x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
8.21875,5.34375,0.999983,0.997608,1.0224,0.999976,nan,nan,1,1.00002,1,1,0
8.21875,5.40625,0.999983,0.997238,1.02188,0.999977,nan,nan,1,1.00002,1,1,0
8.21875,5.46875,0.999984,0.996899,1.02129,0.999978,nan,nan,1,1.00002,1,1,0
8.21875,5.53125,0.999985,0.996594,1.02064,0.999979,nan,nan,1,1.00002,1,1,0
8.21875,5.59375,0.999986,0.996325,1.01992,0.999981,nan,nan,1,1.00002,1,1,0
8.21875,5.65625,0.999987,0.996094,1.01916,0.999982,nan,nan,1,1.00002,1,1,0
8.21875,5.71875,0.999988,0.995902,1.01835,0.999984,nan,nan,1,1.00002,1,1,0
8.21875,5.78125,0.999989,0.995749,1.01751,0.999985,nan,nan,1,1.00002,1,1,0
8.21875,5.84375,0.99999,0.995636,1.01665,0.999987,nan,nan,1,1.00002,1,1,0
8.21875,5.90625,0.999991,0.995563,1.01576,0.999988,nan,nan,1,1.00002,1,1,0
8.21875,5.96875,0.999992,0.995527,1.01486,0.999989,nan,nan,1,1.00002,1,1,0
8.21875,6.03125,0.999993,0.995526,1.01396,0.999991,nan,nan,1,1.00002,1,1,0
8.21875,6.09375,0.999994,0.99556,1.01307,0.999992,nan,nan,1,1.00002,1,1,0
8.21875,6.15625,0.999995,0.995625,1.01218,0.999993,nan,nan,1,1.00002,1,1,0
8.21875,6.21875,0.999996,0.995719,1.01131,0.999994,nan,nan,1,1.00002,1,1,0
8.21875,6.28125,0.999996,0.995837,1.01046,0.999995,nan,nan,1,1.00002,1,1,0
8.21875,6.34375,0.999997,0.995978,1.00963,0.999996,nan,nan,1,1.00002,1,1,0
8.21875,6.40625,0.999997,0.996138,1.00884,0.999996,nan,nan,1,1.00002,1,1,0
8.21875,6.46875,0.999998,0.996313,1.00808,0.999997,nan,nan,1,1.00002,1,1,0
8.21875,6.53125,0.999998,0.9965,1.00736,0.999997,nan,nan,1,1.00002,1,1,0
8.21875,6.59375,0.999998,0.996696,1.00667,0.999998,nan,nan,1,1.00002,1,1,0
8.21875,6.65625,0.999999,0.996898,1.00603,0.999998,nan,nan,1,1.00002,1,1,0
8.21875,6.71875,0.999999,0.997103,1.00543,0.999999,nan,nan,1,1.00002,1,1,0
8.21875,6.78125,0.999999,0.997309,1.00486,0.999999,nan,nan,1,1.00002,1,1,0
8.21875,6.84375,0.999999,0.997513,1.00434,0.999999,nan,nan,1,1.00002,1,1,0
8.21875,6.90625,0.999999,0.997713,1.00386,0.999999,nan,nan,1,1.00002,1,1,0
8.21875,6.96875,1,0.997907,1.00342,0.999999,nan,nan,1,1.00002,1,1,0
8.21875,7.03125,1,0.998094,1.00302,1,nan,nan,1,1.00002,1,1,0
8.21875,7.09375,1,0.998273,1.00265,1,nan,nan,1,1.00002,1,1,0
8.21875,7.15625,1,0.998443,1.00232,1,nan,nan,1,1.00002,1,1,0
8.21875,7.21875,1,0.998603,1.00203,1,nan,nan,1,1.00002,1,1,0
8.21875,7.28125,1,0.998752,1.00176,1,nan,nan,1,1.00002,1,1,0
8.21875,7.34375,1,0.99889,1.00152,1,nan,nan,1,1.00002,1,1,0
8.21875,7.40625,1,0.999018,1.00131,1,nan,nan,1,1.00002,1,1,0
8.21875,7.46875,1,0.999135,1.00113,1,nan,nan,1,1.00002,1,1,0
8.21875,7.53125,1,0.999241,1.00097,1,nan,nan,1,1.00002,1,1,0
8.21875,7.59375,1,0.999337,1.00082,1,nan,nan,1,1.00002,1,1,0
8.21875,7.65625,1,0.999424,1.0007,1,nan,nan,1,1.00002,1,1,0
8.21875,7.71875,1,0.999502,1.00059,1,nan,nan,1,1.00002,1,1,0
8.21875,7.78125,1,0.999571,1.0005,1,nan,nan,1,1.00002,1,1,0
8.21875,7.84375,1,0.999632,1.00042,1,nan,nan,1,1.00002,1,1,0
8.21875,7.90625,1,0.999686,1.00035,1,nan,nan,1,1.00002,1,1,0
8.21875,7.96875,1,0.999733,1.00029,1,nan,nan,1,1.00002,1,1,0
8.21875,8.03125,1,0.999774,1.00024,1,nan,nan,1,1.00002,1,1,0
8.21875,8.09375,1,0.999809,1.0002,1,nan,nan,1,1.00002,1,1,0
8.21875,8.15625,1,0.99984,1.00016,1,nan,nan,1,1.00002,1,1,0
8.21875,8.21875,1,0.999866,1.00013,1,nan,nan,1,1.00002,1,1,0
8.21875,8.28125,1,0.999889,1.00011,1,nan,nan,1,1.00002,1,1,0
8.21875,8.34375,1,0.999908,1.00009,1,nan,nan,1,1.00002,1,1,0
8.21875,8.40625,1,0.999924,1.00007,1,nan,nan,1,1.00002,1,1,0
8.21875,8.46875,1,0.999938,1.00006,1,nan,nan,1,1.00002,1,1,0
8.21875,8.53125,1,0.999949,1.00005,1,nan,nan,1,1.00002,1,1,0
8.21875,8.59375,1,0.999958,1.00004,1,nan,nan,1,1.00002,1,1,0
8.21875,8.65625,1,0.999966,1.00003,1,nan,nan,1,1.00002,1,1,0
8.21875,8.71875,1,0.999973,1.00002,1,nan,nan,1,1.00002,1,1,0
8.21875,8.78125,1,0.999978,1.00002,1,nan,nan,1,1.00002,1,1,0
8.21875,8.84375,1,0.999982,1.00001,1,nan,nan,1,1.00002,1,1,0
8.21875,8.90625,1,0.999986,1.00001,1,nan,nan,1,1.00002,1,1,0
8.21875,8.96875,1,0.999989,1.00001,1,nan,nan,1,1.00002,1,1,0
8.21875,9.03125,1,0.999991,1.00001,1,nan,nan,1,1.00002,1,1,0
8.21875,9.09375,1,0.999993,1.00001,1,nan,nan,1,1.00002,1,1,0
8.21875,9.15625,1,0.999995,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.21875,1,0.999996,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.28125,1,0.999997,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.34375,1,0.999997,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.40625,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.46875,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.53125,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.59375,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.65625,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.71875,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.78125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.84375,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.90625,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.21875,9.96875,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.03125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.09375,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.15625,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.46875,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.53125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.59375,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.65625,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.71875,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.78125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.84375,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.90625,1,1.00001,1,1,nan,nan,1,1.00002,1,1,0
8.28125,0.96875,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
8.28125,1.03125,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
8.28125,1.09375,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
8.28125,1.15625,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
8.28125,1.21875,1,1.00002,1.00002,1,nan,nan,1,1.00002,1,1,0
8.28125,1.28125,1,1.00002,1.00002,1,nan,nan,1,1.00002,1,1,0
8.28125,1.34375,1,1.00003,1.00002,1,nan,nan,1,1.00002,1,1,0
8.28125,1.40625,1,1.00003,1.00003,1,nan,nan,1,1.00002,1,1,0
8.28125,1.46875,1,1.00004,1.00004,1,nan,nan,1,1.00002,1,1,0
8.28125,1.53125,1,1.00005,1.00005,1,nan,nan,1,1.00002,1,1,0
8.28125,1.59375,1,1.00006,1.00006,1,nan,nan,1,1.00002,1,1,0
8.28125,1.65625,1,1.00008,1.00007,1,nan,nan,1,1.00002,1,1,0
8.28125,1.71875,1,1.00009,1.00009,1,nan,nan,1,1.00002,1,1,0
8.28125,1.78125,1,1.00011,1.00011,1,nan,nan,1,1.00002,1,1,0
8.28125,1.84375,1,1.00013,1.00014,1,nan,nan,1,1.00002,1,1,0
8.28125,1.90625,1,1.00016,1.00017,1,nan,nan,1,1.00002,1,1,0
8.28125,1.96875,1,1.00018,1.0002,1,nan,nan,1,1.00002,1,1,0
8.28125,2.03125,1,1.00022,1.00024,1,nan,nan,1,1.00002,1,1,0
8.28125,2.09375,1,1.00026,1.00029,1,nan,nan,1,1.00002,1,1,0
8.28125,2.15625,1,1.0003,1.00035,1,nan,nan,1,1.00002,1,1,0
8.28125,2.21875,1,1.00035,1.00041,1,nan,nan,1,1.00002,1,1,0
8.28125,2.28125,1,1.00041,1.00049,1,nan,nan,1,1.00002,1,1,0
8.28125,2.34375,1,1.00047,1.00058,1,nan,nan,1,1.00002,1,1,0
8.28125,2.40625,1,1.00054,1.00068,1,nan,nan,1,1.00002,1,1,0
8.28125,2.46875,1,1.00062,1.0008,1,nan,nan,1,1.00002,1,1,0
8.28125,2.53125,1,1.00071,1.00094,1,nan,nan,1,1.00002,1,1,0
8.28125,2.59375,1,1.0008,1.00109,1,nan,nan,1,1.00002,1,1,0
8.28125,2.65625,1,1.00091,1.00127,1,nan,nan,1,1.00002,1,1,0
8.28125,2.71875,1,1.00102,1.00147,1,nan,nan,1,1.00002,1,1,0
8.28125,2.78125,1,1.00114,1.00169,1,nan,nan,1,1.00002,1,1,0
8.28125,2.84375,1,1.00127,1.00193,1,nan,nan,1,1.00002,1,1,0
8.28125,2.90625,1,1.00141,1.00221,1,nan,nan,1,1.00002,1,1,0
8.28125,2.96875,1,1.00156,1.00251,1,nan,nan,1,1.00002,1,1,0
8.28125,3.03125,1,1.00171,1.00285,1,nan,nan,1,1.00002,1,1,0
8.28125,3.09375,1,1.00187,1.00321,1,nan,nan,1,1.00002,1,1,0
8.28125,3.15625,1,1.00203,1.00361,0.999999,nan,nan,1,1.00002,1,1,0
8.28125,3.21875,0.999999,1.0022,1.00405,0.999999,nan,nan,1,1.00002,1,1,0
8.28125,3.28125,0.999999,1.00236,1.00451,0.999999,nan,nan,1,1.00002,1,1,0
8.28125,3.34375,0.999999,1.00253,1.00502,0.999999,nan,nan,1,1.00002,1,1,0
8.28125,3.40625,0.999999,1.0027,1.00555,0.999999,nan,nan,1,1.00002,1,1,0
8.28125,3.46875,0.999999,1.00286,1.00612,0.999998,nan,nan,1,1.00002,1,1,0
8.28125,3.53125,0.999999,1.00301,1.00672,0.999998,nan,nan,1,1.00002,1,1,0
8.28125,3.59375,0.999998,1.00315,1.00736,0.999997,nan,nan,1,1.00002,1,1,0
8.28125,3.65625,0.999998,1.00328,1.00802,0.999997,nan,nan,1,1.00002,1,1,0
8.28125,3.71875,0.999997,1.0034,1.0087,0.999996,nan,nan,1,1.00002,1,1,0
8.28125,3.78125,0.999997,1.00349,1.00941,0.999996,nan,nan,1,1.00002,1,1,0
8.28125,3.84375,0.999997,1.00357,1.01013,0.999995,nan,nan,1,1.00002,1,1,0
8.28125,3.90625,0.999996,1.00362,1.01087,0.999995,nan,nan,1,1.00002,1,1,0
8.28125,3.96875,0.999996,1.00365,1.01162,0.999994,nan,nan,1,1.00002,1,1,0
8.28125,4.03125,0.999995,1.00365,1.01237,0.999993,nan,nan,1,1.00002,1,1,0
8.28125,4.09375,0.999994,1.00362,1.01311,0.999992,nan,nan,1,1.00002,1,1,0
8.28125,4.15625,0.999994,1.00356,1.01385,0.999991,nan,nan,1,1.00002,1,1,0
8.28125,4.21875,0.999993,1.00347,1.01457,0.99999,nan,nan,1,1.00002,1,1,0
8.28125,4.28125,0.999992,1.00335,1.01527,0.999989,nan,nan,1,1.00002,1,1,0
8.28125,4.34375,0.999992,1.00319,1.01594,0.999988,nan,nan,1,1.00002,1,1,0
8.28125,4.40625,0.999991,1.003,1.01658,0.999987,nan,nan,1,1.00002,1,1,0
8.28125,4.46875,0.99999,1.00278,1.01717,0.999986,nan,nan,1,1.00002,1,1,0
8.28125,4.53125,0.99999,1.00253,1.01771,0.999985,nan,nan,1,1.00002,1,1,0
8.28125,4.59375,0.999989,1.00225,1.01821,0.999985,nan,nan,1,1.00002,1,1,0
8.28125,4.65625,0.999988,1.00195,1.01864,0.999984,nan,nan,1,1.00002,1,1,0
8.28125,4.71875,0.999988,1.00163,1.019,0.999983,nan,nan,1,1.00002,1,1,0
8.28125,4.78125,0.999988,1.00129,1.0193,0.999983,nan,nan,1,1.00002,1,1,0
8.28125,4.84375,0.999987,1.00093,1.01953,0.999982,nan,nan,1,1.00002,1,1,0
8.28125,4.90625,0.999987,1.00056,1.01968,0.999982,nan,nan,1,1.00002,1,1,0
8.28125,4.96875,0.999987,1.00019,1.01976,0.999982,nan,nan,1,1.00002,1,1,0
8.28125,5.03125,0.999987,0.999812,1.01976,0.999982,nan,nan,1,1.00002,1,1,0
8.28125,5.09375,0.999987,0.999438,1.01968,0.999982,nan,nan,1,1.00002,1,1,0
8.28125,5.15625,0.999987,0.99907,1.01953,0.999982,nan,nan,1,1.00002,1,1,0
8.28125,5.21875,0.999988,0.998713,1.0193,0.999983,nan,nan,1,1.00002,1,1,0
8.28125,5.28125,0.999988,0.998371,1.019,0.999983,nan,nan,1,1.00002,1,1,0
8.28125,5.34375,0.999988,0.998048,1.01864,0.999984,nan,nan,1,1.00002,1,1,0
8.28125,5.40625,0.999989,0.997746,1.01821,0.999985,nan,nan,1,1.00002,1,1,0
8.28125,5.46875,0.99999,0.997469,1.01771,0.999985,nan,nan,1,1.00002,1,1,0
8.28125,5.53125,0.99999,0.99722,1.01717,0.999986,nan,nan,1,1.00002,1,1,0
8.28125,5.59375,0.999991,0.997,1.01658,0.999987,nan,nan,1,1.00002,1,1,0
8.28125,5.65625,0.999992,0.996812,1.01594,0.999988,nan,nan,1,1.00002,1,1,0
8.28125,5.71875,0.999992,0.996655,1.01527,0.999989,nan,nan,1,1.00002,1,1,0
8.28125,5.78125,0.999993,0.996531,1.01457,0.99999,nan,nan,1,1.00002,1,1,0
8.28125,5.84375,0.999994,0.996439,1.01385,0.999991,nan,nan,1,1.00002,1,1,0
8.28125,5.90625,0.999994,0.996378,1.01311,0.999992,nan,nan,1,1.00002,1,1,0
8.28125,5.96875,0.999995,0.996349,1.01237,0.999993,nan,nan,1,1.00002,1,1,0
8.28125,6.03125,0.999996,0.996349,1.01162,0.999994,nan,nan,1,1.00002,1,1,0
8.28125,6.09375,0.999996,0.996376,1.01087,0.999995,nan,nan,1,1.00002,1,1,0
8.28125,6.15625,0.999997,0.996429,1.01013,0.999995,nan,nan,1,1.00002,1,1,0
8.28125,6.21875,0.999997,0.996506,1.00941,0.999996,nan,nan,1,1.00002,1,1,0
8.28125,6.28125,0.999997,0.996602,1.0087,0.999996,nan,nan,1,1.00002,1,1,0
8.28125,6.34375,0.999998,0.996717,1.00802,0.999997,nan,nan,1,1.00002,1,1,0
8.28125,6.40625,0.999998,0.996848,1.00736,0.999997,nan,nan,1,1.00002,1,1,0
8.28125,6.46875,0.999999,0.99699,1.00672,0.999998,nan,nan,1,1.00002,1,1,0
8.28125,6.53125,0.999999,0.997143,1.00612,0.999998,nan,nan,1,1.00002,1,1,0
8.28125,6.59375,0.999999,0.997303,1.00555,0.999999,nan,nan,1,1.00002,1,1,0
8.28125,6.65625,0.999999,0.997468,1.00502,0.999999,nan,nan,1,1.00002,1,1,0
8.28125,6.71875,0.999999,0.997636,1.00451,0.999999,nan,nan,1,1.00002,1,1,0
8.28125,6.78125,0.999999,0.997803,1.00405,0.999999,nan,nan,1,1.00002,1,1,0
8.28125,6.84375,1,0.99797,1.00361,0.999999,nan,nan,1,1.00002,1,1,0
8.28125,6.90625,1,0.998133,1.00321,1,nan,nan,1,1.00002,1,1,0
8.28125,6.96875,1,0.998292,1.00285,1,nan,nan,1,1.00002,1,1,0
8.28125,7.03125,1,0.998445,1.00251,1,nan,nan,1,1.00002,1,1,0
8.28125,7.09375,1,0.998591,1.00221,1,nan,nan,1,1.00002,1,1,0
8.28125,7.15625,1,0.998729,1.00193,1,nan,nan,1,1.00002,1,1,0
8.28125,7.21875,1,0.998859,1.00169,1,nan,nan,1,1.00002,1,1,0
8.28125,7.28125,1,0.998981,1.00147,1,nan,nan,1,1.00002,1,1,0
8.28125,7.34375,1,0.999094,1.00127,1,nan,nan,1,1.00002,1,1,0
8.28125,7.40625,1,0.999198,1.00109,1,nan,nan,1,1.00002,1,1,0
8.28125,7.46875,1,0.999294,1.00094,1,nan,nan,1,1.00002,1,1,0
8.28125,7.53125,1,0.999381,1.0008,1,nan,nan,1,1.00002,1,1,0
8.28125,7.59375,1,0.999459,1.00068,1,nan,nan,1,1.00002,1,1,0
8.28125,7.65625,1,0.99953,1.00058,1,nan,nan,1,1.00002,1,1,0
8.28125,7.71875,1,0.999593,1.00049,1,nan,nan,1,1.00002,1,1,0
8.28125,7.78125,1,0.99965,1.00041,1,nan,nan,1,1.00002,1,1,0
8.28125,7.84375,1,0.9997,1.00035,1,nan,nan,1,1.00002,1,1,0
8.28125,7.90625,1,0.999743,1.00029,1,nan,nan,1,1.00002,1,1,0
8.28125,7.96875,1,0.999782,1.00024,1,nan,nan,1,1.00002,1,1,0
8.28125,8.03125,1,0.999815,1.0002,1,nan,nan,1,1.00002,1,1,0
8.28125,8.09375,1,0.999844,1.00017,1,nan,nan,1,1.00002,1,1,0
8.28125,8.15625,1,0.999869,1.00014,1,nan,nan,1,1.00002,1,1,0
8.28125,8.21875,1,0.999891,1.00011,1,nan,nan,1,1.00002,1,1,0
8.28125,8.28125,1,0.999909,1.00009,1,nan,nan,1,1.00002,1,1,0
8.28125,8.34375,1,0.999925,1.00007,1,nan,nan,1,1.00002,1,1,0
8.28125,8.40625,1,0.999938,1.00006,1,nan,nan,1,1.00002,1,1,0
8.28125,8.46875,1,0.999949,1.00005,1,nan,nan,1,1.00002,1,1,0
8.28125,8.53125,1,0.999958,1.00004,1,nan,nan,1,1.00002,1,1,0
8.28125,8.59375,1,0.999966,1.00003,1,nan,nan,1,1.00002,1,1,0
8.28125,8.65625,1,0.999972,1.00002,1,nan,nan,1,1.00002,1,1,0
8.28125,8.71875,1,0.999978,1.00002,1,nan,nan,1,1.00002,1,1,0
8.28125,8.78125,1,0.999982,1.00002,1,nan,nan,1,1.00002,1,1,0
8.28125,8.84375,1,0.999986,1.00001,1,nan,nan,1,1.00002,1,1,0
8.28125,8.90625,1,0.999989,1.00001,1,nan,nan,1,1.00002,1,1,0
8.28125,8.96875,1,0.999991,1.00001,1,nan,nan,1,1.00002,1,1,0
8.28125,9.03125,1,0.999993,1.00001,1,nan,nan,1,1.00002,1,1,0
8.28125,9.09375,1,0.999994,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.15625,1,0.999996,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.21875,1,0.999997,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.28125,1,0.999997,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.34375,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.40625,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.46875,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.53125,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.59375,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.65625,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.71875,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.78125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.84375,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.90625,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.28125,9.96875,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.03125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.09375,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.15625,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.46875,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.53125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.59375,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.65625,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.71875,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.78125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.84375,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.90625,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.34375,0.96875,1,1.00001,1,1,nan,nan,1,1.00002,1,1,0
8.34375,1.03125,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
8.34375,1.09375,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
8.34375,1.15625,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
8.34375,1.21875,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
8.34375,1.28125,1,1.00002,1.00002,1,nan,nan,1,1.00002,1,1,0
8.34375,1.34375,1,1.00002,1.00002,1,nan,nan,1,1.00002,1,1,0
8.34375,1.40625,1,1.00003,1.00003,1,nan,nan,1,1.00002,1,1,0
8.34375,1.46875,1,1.00003,1.00003,1,nan,nan,1,1.00002,1,1,0
8.34375,1.53125,1,1.00004,1.00004,1,nan,nan,1,1.00002,1,1,0
8.34375,1.59375,1,1.00005,1.00005,1,nan,nan,1,1.00002,1,1,0
8.34375,1.65625,1,1.00006,1.00006,1,nan,nan,1,1.00002,1,1,0
8.34375,1.71875,1,1.00007,1.00008,1,nan,nan,1,1.00002,1,1,0
8.34375,1.78125,1,1.00009,1.00009,1,nan,nan,1,1.00002,1,1,0
8.34375,1.84375,1,1.00011,1.00011,1,nan,nan,1,1.00002,1,1,0
8.34375,1.90625,1,1.00013,1.00014,1,nan,nan,1,1.00002,1,1,0
8.34375,1.96875,1,1.00015,1.00017,1,nan,nan,1,1.00002,1,1,0
8.34375,2.03125,1,1.00018,1.0002,1,nan,nan,1,1.00002,1,1,0
8.34375,2.09375,1,1.00021,1.00024,1,nan,nan,1,1.00002,1,1,0
8.34375,2.15625,1,1.00024,1.00029,1,nan,nan,1,1.00002,1,1,0
8.34375,2.21875,1,1.00028,1.00034,1,nan,nan,1,1.00002,1,1,0
8.34375,2.28125,1,1.00033,1.00041,1,nan,nan,1,1.00002,1,1,0
8.34375,2.34375,1,1.00038,1.00048,1,nan,nan,1,1.00002,1,1,0
8.34375,2.40625,1,1.00044,1.00057,1,nan,nan,1,1.00002,1,1,0
8.34375,2.46875,1,1.0005,1.00067,1,nan,nan,1,1.00002,1,1,0
8.34375,2.53125,1,1.00057,1.00078,1,nan,nan,1,1.00002,1,1,0
8.34375,2.59375,1,1.00065,1.00091,1,nan,nan,1,1.00002,1,1,0
8.34375,2.65625,1,1.00074,1.00105,1,nan,nan,1,1.00002,1,1,0
8.34375,2.71875,1,1.00083,1.00121,1,nan,nan,1,1.00002,1,1,0
8.34375,2.78125,1,1.00093,1.0014,1,nan,nan,1,1.00002,1,1,0
8.34375,2.84375,1,1.00103,1.0016,1,nan,nan,1,1.00002,1,1,0
8.34375,2.90625,1,1.00115,1.00183,1,nan,nan,1,1.00002,1,1,0
8.34375,2.96875,1,1.00126,1.00208,1,nan,nan,1,1.00002,1,1,0
8.34375,3.03125,1,1.00139,1.00236,1,nan,nan,1,1.00002,1,1,0
8.34375,3.09375,1,1.00152,1.00266,1,nan,nan,1,1.00002,1,1,0
8.34375,3.15625,1,1.00165,1.00299,1,nan,nan,1,1.00002,1,1,0
8.34375,3.21875,1,1.00179,1.00335,0.999999,nan,nan,1,1.00002,1,1,0
8.34375,3.28125,1,1.00192,1.00374,0.999999,nan,nan,1,1.00002,1,1,0
8.34375,3.34375,0.999999,1.00206,1.00416,0.999999,nan,nan,1,1.00002,1,1,0
8.34375,3.40625,0.999999,1.00219,1.0046,0.999999,nan,nan,1,1.00002,1,1,0
8.34375,3.46875,0.999999,1.00232,1.00507,0.999999,nan,nan,1,1.00002,1,1,0
8.34375,3.53125,0.999999,1.00245,1.00557,0.999999,nan,nan,1,1.00002,1,1,0
8.34375,3.59375,0.999999,1.00256,1.00609,0.999998,nan,nan,1,1.00002,1,1,0
8.34375,3.65625,0.999999,1.00267,1.00664,0.999998,nan,nan,1,1.00002,1,1,0
8.34375,3.71875,0.999998,1.00276,1.00721,0.999998,nan,nan,1,1.00002,1,1,0
8.34375,3.78125,0.999998,1.00284,1.00779,0.999997,nan,nan,1,1.00002,1,1,0
8.34375,3.84375,0.999998,1.0029,1.00839,0.999997,nan,nan,1,1.00002,1,1,0
8.34375,3.90625,0.999997,1.00295,1.00901,0.999996,nan,nan,1,1.00002,1,1,0
8.34375,3.96875,0.999997,1.00297,1.00962,0.999996,nan,nan,1,1.00002,1,1,0
8.34375,4.03125,0.999997,1.00297,1.01025,0.999995,nan,nan,1,1.00002,1,1,0
8.34375,4.09375,0.999996,1.00294,1.01086,0.999995,nan,nan,1,1.00002,1,1,0
8.34375,4.15625,0.999996,1.0029,1.01147,0.999994,nan,nan,1,1.00002,1,1,0
8.34375,4.21875,0.999995,1.00282,1.01207,0.999993,nan,nan,1,1.00002,1,1,0
8.34375,4.28125,0.999995,1.00272,1.01265,0.999993,nan,nan,1,1.00002,1,1,0
8.34375,4.34375,0.999994,1.00259,1.01321,0.999992,nan,nan,1,1.00002,1,1,0
8.34375,4.40625,0.999994,1.00244,1.01373,0.999992,nan,nan,1,1.00002,1,1,0
8.34375,4.46875,0.999994,1.00226,1.01422,0.999991,nan,nan,1,1.00002,1,1,0
8.34375,4.53125,0.999993,1.00206,1.01468,0.99999,nan,nan,1,1.00002,1,1,0
8.34375,4.59375,0.999993,1.00183,1.01508,0.99999,nan,nan,1,1.00002,1,1,0
8.34375,4.65625,0.999992,1.00159,1.01544,0.999989,nan,nan,1,1.00002,1,1,0
8.34375,4.71875,0.999992,1.00132,1.01575,0.999989,nan,nan,1,1.00002,1,1,0
8.34375,4.78125,0.999992,1.00105,1.01599,0.999989,nan,nan,1,1.00002,1,1,0
8.34375,4.84375,0.999992,1.00076,1.01618,0.999988,nan,nan,1,1.00002,1,1,0
8.34375,4.90625,0.999992,1.00046,1.01631,0.999988,nan,nan,1,1.00002,1,1,0
8.34375,4.96875,0.999991,1.00015,1.01637,0.999988,nan,nan,1,1.00002,1,1,0
