x,y,rho,u,v,p,rho_exact,u_exact,v_exact,p_exact
0.8535,0.3,0.265566,0.927393,5.606e-42,0.303112,0.265574,0.927453,0,0.30313
0.8535,0.5,0.265566,0.927393,0,0.303112,0.265574,0.927453,0,0.30313
0.8535,0.7,0.265566,0.927393,-5.606e-42,0.303112,0.265574,0.927453,0,0.30313
0.8535,0.9,0.265566,0.927393,2.87616e-20,0.303112,0.265574,0.927453,0,0.30313
0.8545,0.1,0.265566,0.927393,-2.73584e-20,0.303112,0.265574,0.927453,0,0.30313
0.8545,0.3,0.265566,0.927393,6.2389e-42,0.303112,0.265574,0.927453,0,0.30313
0.8545,0.5,0.265566,0.927393,0,0.303112,0.265574,0.927453,0,0.30313
0.8545,0.7,0.265566,0.927393,-6.2389e-42,0.303112,0.265574,0.927453,0,0.30313
0.8545,0.9,0.265566,0.927393,2.73584e-20,0.303112,0.265574,0.927453,0,0.30313
0.8555,0.1,0.265566,0.927393,-2.57581e-20,0.303112,0.265574,0.927453,0,0.30313
0.8555,0.3,0.265566,0.927393,6.91029e-42,0.303112,0.265574,0.927453,0,0.30313
0.8555,0.5,0.265566,0.927393,0,0.303112,0.265574,0.927453,0,0.30313
0.8555,0.7,0.265566,0.927393,-6.91029e-42,0.303112,0.265574,0.927453,0,0.30313
0.8555,0.9,0.265566,0.927393,2.57581e-20,0.303112,0.265574,0.927453,0,0.30313
0.8565,0.1,0.265566,0.927392,-2.39818e-20,0.303111,0.265574,0.927453,0,0.30313
0.8565,0.3,0.265566,0.927392,7.62868e-42,0.303111,0.265574,0.927453,0,0.30313
0.8565,0.5,0.265566,0.927392,0,0.303111,0.265574,0.927453,0,0.30313
0.8565,0.7,0.265566,0.927392,-7.62868e-42,0.303111,0.265574,0.927453,0,0.30313
0.8565,0.9,0.265566,0.927392,2.39818e-20,0.303111,0.265574,0.927453,0,0.30313
0.8575,0.1,0.265566,0.927392,-2.20519e-20,0.303111,0.265574,0.927453,0,0.30313
0.8575,0.3,0.265566,0.927392,8.40839e-42,0.303111,0.265574,0.927453,0,0.30313
0.8575,0.5,0.265566,0.927392,0,0.303111,0.265574,0.927453,0,0.30313
0.8575,0.7,0.265566,0.927392,-8.40839e-42,0.303111,0.265574,0.927453,0,0.30313
0.8575,0.9,0.265566,0.927392,2.20519e-20,0.303111,0.265574,0.927453,0,0.30313
0.8585,0.1,0.265566,0.927392,-1.99921e-20,0.303111,0.265574,0.927453,0,0.30313
0.8585,0.3,0.265566,0.927392,9.2696e-42,0.303111,0.265574,0.927453,0,0.30313
0.8585,0.5,0.265566,0.927392,0,0.303111,0.265574,0.927453,0,0.30313
0.8585,0.7,0.265566,0.927392,-9.2696e-42,0.303111,0.265574,0.927453,0,0.30313
0.8585,0.9,0.265566,0.927392,1.99921e-20,0.303111,0.265574,0.927453,0,0.30313
0.8595,0.1,0.265566,0.927392,-1.78262e-20,0.303111,0.265574,0.927453,0,0.30313
0.8595,0.3,0.265566,0.927392,1.02376e-41,0.303111,0.265574,0.927453,0,0.30313
0.8595,0.5,0.265566,0.927392,0,0.303111,0.265574,0.927453,0,0.30313
0.8595,0.7,0.265566,0.927392,-1.02376e-41,0.303111,0.265574,0.927453,0,0.30313
0.8595,0.9,0.265566,0.927392,1.78262e-20,0.303111,0.265574,0.927453,0,0.30313
0.8605,0.1,0.265566,0.927391,-1.5578e-20,0.303111,0.265574,0.927453,0,0.30313
0.8605,0.3,0.265566,0.927391,1.13415e-41,0.303111,0.265574,0.927453,0,0.30313
0.8605,0.5,0.265566,0.927391,0,0.303111,0.265574,0.927453,0,0.30313
0.8605,0.7,0.265566,0.927391,-1.13415e-41,0.303111,0.265574,0.927453,0,0.30313
0.8605,0.9,0.265566,0.927391,1.5578e-20,0.303111,0.265574,0.927453,0,0.30313
0.8615,0.1,0.265566,0.927391,-1.32718e-20,0.303111,0.265574,0.927453,0,0.30313
0.8615,0.3,0.265566,0.927391,1.26118e-41,0.303111,0.265574,0.927453,0,0.30313
0.8615,0.5,0.265566,0.927391,0,0.303111,0.265574,0.927453,0,0.30313
0.8615,0.7,0.265566,0.927391,-1.26118e-41,0.303111,0.265574,0.927453,0,0.30313
0.8615,0.9,0.265566,0.927391,1.32718e-20,0.303111,0.265574,0.927453,0,0.30313
0.8625,0.1,0.265566,0.927391,-1.09321e-20,0.303111,0.265574,0.927453,0,0.30313
0.8625,0.3,0.265566,0.927391,1.4077e-41,0.303111,0.265574,0.927453,0,0.30313
0.8625,0.5,0.265566,0.927391,0,0.303111,0.265574,0.927453,0,0.30313
0.8625,0.7,0.265566,0.927391,-1.4077e-41,0.303111,0.265574,0.927453,0,0.30313
0.8625,0.9,0.265566,0.927391,1.09321e-20,0.303111,0.265574,0.927453,0,0.30313
0.8635,0.1,0.265565,0.92739,-8.58479e-21,0.303111,0.265574,0.927453,0,0.30313
0.8635,0.3,0.265565,0.92739,1.57605e-41,0.303111,0.265574,0.927453,0,0.30313
0.8635,0.5,0.265565,0.92739,0,0.303111,0.265574,0.927453,0,0.30313
0.8635,0.7,0.265565,0.92739,-1.57605e-41,0.303111,0.265574,0.927453,0,0.30313
0.8635,0.9,0.265565,0.92739,8.58479e-21,0.303111,0.265574,0.927453,0,0.30313
0.8645,0.1,0.265565,0.92739,-6.25763e-21,0.303111,0.265574,0.927453,0,0.30313
0.8645,0.3,0.265565,0.92739,1.76759e-41,0.303111,0.265574,0.927453,0,0.30313
0.8645,0.5,0.265565,0.92739,0,0.303111,0.265574,0.927453,0,0.30313
0.8645,0.7,0.265565,0.92739,-1.76759e-41,0.303111,0.265574,0.927453,0,0.30313
0.8645,0.9,0.265565,0.92739,6.25763e-21,0.303111,0.265574,0.927453,0,0.30313
0.8655,0.1,0.265565,0.92739,-3.9809e-21,0.303111,0.265574,0.927453,0,0.30313
0.8655,0.3,0.265565,0.92739,1.9823e-41,0.303111,0.265574,0.927453,0,0.30313
0.8655,0.5,0.265565,0.92739,0,0.303111,0.265574,0.927453,0,0.30313
0.8655,0.7,0.265565,0.92739,-1.9823e-41,0.303111,0.265574,0.927453,0,0.30313
0.8655,0.9,0.265565,0.92739,3.9809e-21,0.303111,0.265574,0.927453,0,0.30313
0.8665,0.1,0.265565,0.92739,-1.78792e-21,0.303111,0.265574,0.927453,0,0.30313
0.8665,0.3,0.265565,0.92739,2.21842e-41,0.303111,0.265574,0.927453,0,0.30313
0.8665,0.5,0.265565,0.92739,0,0.303111,0.265574,0.927453,0,0.30313
0.8665,0.7,0.265565,0.92739,-2.21842e-41,0.303111,0.265574,0.927453,0,0.30313
0.8665,0.9,0.265565,0.92739,1.78792e-21,0.303111,0.265574,0.927453,0,0.30313
0.8675,0.1,0.265565,0.927389,2.84667e-22,0.303111,0.265574,0.927453,0,0.30313
0.8675,0.3,0.265565,0.927389,2.47209e-41,0.303111,0.265574,0.927453,0,0.30313
0.8675,0.5,0.265565,0.927389,0,0.303111,0.265574,0.927453,0,0.30313
0.8675,0.7,0.265565,0.927389,-2.47209e-41,0.303111,0.265574,0.927453,0,0.30313
0.8675,0.9,0.265565,0.927389,-2.84667e-22,0.303111,0.265574,0.927453,0,0.30313
0.8685,0.1,0.265565,0.927389,2.19676e-21,0.30311,0.265574,0.927453,0,0.30313
0.8685,0.3,0.265565,0.927389,2.73648e-41,0.30311,0.265574,0.927453,0,0.30313
0.8685,0.5,0.265565,0.927389,0,0.30311,0.265574,0.927453,0,0.30313
0.8685,0.7,0.265565,0.927389,-2.73648e-41,0.30311,0.265574,0.927453,0,0.30313
0.8685,0.9,0.265565,0.927389,-2.19676e-21,0.30311,0.265574,0.927453,0,0.30313
0.8695,0.1,0.265565,0.927389,3.90498e-21,0.30311,0.265574,0.927453,0,0.30313
0.8695,0.3,0.265565,0.927389,2.9995e-41,0.30311,0.265574,0.927453,0,0.30313
0.8695,0.5,0.265565,0.927389,0,0.30311,0.265574,0.927453,0,0.30313
0.8695,0.7,0.265565,0.927389,-2.9995e-41,0.30311,0.265574,0.927453,0,0.30313
0.8695,0.9,0.265565,0.927389,-3.90498e-21,0.30311,0.265574,0.927453,0,0.30313
0.8705,0.1,0.265565,0.927389,5.36298e-21,0.30311,0.265574,0.927453,0,0.30313
0.8705,0.3,0.265565,0.927389,3.24453e-41,0.30311,0.265574,0.927453,0,0.30313
0.8705,0.5,0.265565,0.927389,0,0.30311,0.265574,0.927453,0,0.30313
0.8705,0.7,0.265565,0.927389,-3.24453e-41,0.30311,0.265574,0.927453,0,0.30313
0.8705,0.9,0.265565,0.927389,-5.36298e-21,0.30311,0.265574,0.927453,0,0.30313
0.8715,0.1,0.265565,0.927388,6.52188e-21,0.30311,0.265574,0.927453,0,0.30313
0.8715,0.3,0.265565,0.927388,3.45274e-41,0.30311,0.265574,0.927453,0,0.30313
0.8715,0.5,0.265565,0.927388,0,0.30311,0.265574,0.927453,0,0.30313
0.8715,0.7,0.265565,0.927388,-3.45274e-41,0.30311,0.265574,0.927453,0,0.30313
0.8715,0.9,0.265565,0.927388,-6.52188e-21,0.30311,0.265574,0.927453,0,0.30313
0.8725,0.1,0.265565,0.927388,7.33096e-21,0.30311,0.265574,0.927453,0,0.30313
0.8725,0.3,0.265565,0.927388,3.60579e-41,0.30311,0.265574,0.927453,0,0.30313
0.8725,0.5,0.265565,0.927388,0,0.30311,0.265574,0.927453,0,0.30313
0.8725,0.7,0.265565,0.927388,-3.60579e-41,0.30311,0.265574,0.927453,0,0.30313
0.8725,0.9,0.265565,0.927388,-7.33096e-21,0.30311,0.265574,0.927453,0,0.30313
0.8735,0.1,0.265565,0.927388,7.73873e-21,0.30311,0.265574,0.927453,0,0.30313
0.8735,0.3,0.265565,0.927388,3.68853e-41,0.30311,0.265574,0.927453,0,0.30313
0.8735,0.5,0.265565,0.927388,0,0.30311,0.265574,0.927453,0,0.30313
0.8735,0.7,0.265565,0.927388,-3.68853e-41,0.30311,0.265574,0.927453,0,0.30313
0.8735,0.9,0.265565,0.927388,-7.73873e-21,0.30311,0.265574,0.927453,0,0.30313
0.8745,0.1,0.265565,0.927387,7.69449e-21,0.30311,0.265574,0.927453,0,0.30313
0.8745,0.3,0.265565,0.927387,3.69161e-41,0.30311,0.265574,0.927453,0,0.30313
0.8745,0.5,0.265565,0.927387,0,0.30311,0.265574,0.927453,0,0.30313
0.8745,0.7,0.265565,0.927387,-3.69161e-41,0.30311,0.265574,0.927453,0,0.30313
0.8745,0.9,0.265565,0.927387,-7.69449e-21,0.30311,0.265574,0.927453,0,0.30313
0.8755,0.1,0.265564,0.927387,7.15075e-21,0.30311,0.265574,0.927453,0,0.30313
0.8755,0.3,0.265564,0.927387,3.61329e-41,0.30311,0.265574,0.927453,0,0.30313
0.8755,0.5,0.265564,0.927387,0,0.30311,0.265574,0.927453,0,0.30313
0.8755,0.7,0.265564,0.927387,-3.61329e-41,0.30311,0.265574,0.927453,0,0.30313
0.8755,0.9,0.265564,0.927387,-7.15075e-21,0.30311,0.265574,0.927453,0,0.30313
0.8765,0.1,0.265564,0.927387,6.06666e-21,0.30311,0.265574,0.927453,0,0.30313
0.8765,0.3,0.265564,0.927387,3.46021e-41,0.30311,0.265574,0.927453,0,0.30313
0.8765,0.5,0.265564,0.927387,0,0.30311,0.265574,0.927453,0,0.30313
0.8765,0.7,0.265564,0.927387,-3.46021e-41,0.30311,0.265574,0.927453,0,0.30313
0.8765,0.9,0.265564,0.927387,-6.06666e-21,0.30311,0.265574,0.927453,0,0.30313
0.8775,0.1,0.265564,0.927387,4.41252e-21,0.303109,0.265574,0.927453,0,0.30313
0.8775,0.3,0.265564,0.927387,3.24651e-41,0.303109,0.265574,0.927453,0,0.30313
0.8775,0.5,0.265564,0.927387,0,0.303109,0.265574,0.927453,0,0.30313
0.8775,0.7,0.265564,0.927387,-3.24651e-41,0.303109,0.265574,0.927453,0,0.30313
0.8775,0.9,0.265564,0.927387,-4.41252e-21,0.303109,0.265574,0.927453,0,0.30313
0.8785,0.1,0.265564,0.927386,2.17531e-21,0.303109,0.265574,0.927453,0,0.30313
0.8785,0.3,0.265564,0.927386,2.9909e-41,0.303109,0.265574,0.927453,0,0.30313
0.8785,0.5,0.265564,0.927386,0,0.303109,0.265574,0.927453,0,0.30313
0.8785,0.7,0.265564,0.927386,-2.9909e-41,0.303109,0.265574,0.927453,0,0.30313
0.8785,0.9,0.265564,0.927386,-2.17531e-21,0.303109,0.265574,0.927453,0,0.30313
0.8795,0.1,0.265564,0.927386,-6.35295e-22,0.303109,0.265574,0.927453,0,0.30313
0.8795,0.3,0.265564,0.927386,2.71148e-41,0.303109,0.265574,0.927453,0,0.30313
0.8795,0.5,0.265564,0.927386,0,0.303109,0.265574,0.927453,0,0.30313
0.8795,0.7,0.265564,0.927386,-2.71148e-41,0.303109,0.265574,0.927453,0,0.30313
0.8795,0.9,0.265564,0.927386,6.35295e-22,0.303109,0.265574,0.927453,0,0.30313
0.8805,0.1,0.265564,0.927386,-3.9812e-21,0.303109,0.265574,0.927453,0,0.30313
0.8805,0.3,0.265564,0.927386,2.4211e-41,0.303109,0.265574,0.927453,0,0.30313
0.8805,0.5,0.265564,0.927386,0,0.303109,0.265574,0.927453,0,0.30313
0.8805,0.7,0.265564,0.927386,-2.4211e-41,0.303109,0.265574,0.927453,0,0.30313
0.8805,0.9,0.265564,0.927386,3.9812e-21,0.303109,0.265574,0.927453,0,0.30313
0.8815,0.1,0.265564,0.927385,-7.79126e-21,0.303109,0.265574,0.927453,0,0.30313
0.8815,0.3,0.265564,0.927385,2.12994e-41,0.303109,0.265574,0.927453,0,0.30313
0.8815,0.5,0.265564,0.927385,0,0.303109,0.265574,0.927453,0,0.30313
0.8815,0.7,0.265564,0.927385,-2.12994e-41,0.303109,0.265574,0.927453,0,0.30313
0.8815,0.9,0.265564,0.927385,7.79126e-21,0.303109,0.265574,0.927453,0,0.30313
0.8825,0.1,0.265564,0.927385,-1.19591e-20,0.303109,0.265574,0.927453,0,0.30313
0.8825,0.3,0.265564,0.927385,1.84668e-41,0.303109,0.265574,0.927453,0,0.30313
0.8825,0.5,0.265564,0.927385,0,0.303109,0.265574,0.927453,0,0.30313
0.8825,0.7,0.265564,0.927385,-1.84668e-41,0.303109,0.265574,0.927453,0,0.30313
0.8825,0.9,0.265564,0.927385,1.19591e-20,0.303109,0.265574,0.927453,0,0.30313
0.8835,0.1,0.265564,0.927385,-1.63442e-20,0.303109,0.265574,0.927453,0,0.30313
0.8835,0.3,0.265564,0.927385,1.57837e-41,0.303109,0.265574,0.927453,0,0.30313
0.8835,0.5,0.265564,0.927385,0,0.303109,0.265574,0.927453,0,0.30313
0.8835,0.7,0.265564,0.927385,-1.57837e-41,0.303109,0.265574,0.927453,0,0.30313
0.8835,0.9,0.265564,0.927385,1.63442e-20,0.303109,0.265574,0.927453,0,0.30313
0.8845,0.1,0.265564,0.927384,-2.07763e-20,0.303109,0.265574,0.927453,0,0.30313
0.8845,0.3,0.265564,0.927384,1.33034e-41,0.303109,0.265574,0.927453,0,0.30313
0.8845,0.5,0.265564,0.927384,0,0.303109,0.265574,0.927453,0,0.30313
0.8845,0.7,0.265564,0.927384,-1.33034e-41,0.303109,0.265574,0.927453,0,0.30313
0.8845,0.9,0.265564,0.927384,2.07763e-20,0.303109,0.265574,0.927453,0,0.30313
0.8855,0.1,0.265564,0.927384,-2.50648e-20,0.303109,0.265574,0.927453,0,0.30313
0.8855,0.3,0.265564,0.927384,1.10632e-41,0.303109,0.265574,0.927453,0,0.30313
0.8855,0.5,0.265564,0.927384,0,0.303109,0.265574,0.927453,0,0.30313
0.8855,0.7,0.265564,0.927384,-1.10632e-41,0.303109,0.265574,0.927453,0,0.30313
0.8855,0.9,0.265564,0.927384,2.50648e-20,0.303109,0.265574,0.927453,0,0.30313
0.8865,0.1,0.265563,0.927384,-2.90097e-20,0.303108,0.265574,0.927453,0,0.30313
0.8865,0.3,0.265563,0.927384,9.08672e-42,0.303108,0.265574,0.927453,0,0.30313
0.8865,0.5,0.265563,0.927384,0,0.303108,0.265574,0.927453,0,0.30313
0.8865,0.7,0.265563,0.927384,-9.08672e-42,0.303108,0.265574,0.927453,0,0.30313
0.8865,0.9,0.265563,0.927384,2.90097e-20,0.303108,0.265574,0.927453,0,0.30313
0.8875,0.1,0.265563,0.927383,-3.24159e-20,0.303108,0.265574,0.927453,0,0.30313
0.8875,0.3,0.265563,0.927383,7.38794e-42,0.303108,0.265574,0.927453,0,0.30313
0.8875,0.5,0.265563,0.927383,0,0.303108,0.265574,0.927453,0,0.30313
0.8875,0.7,0.265563,0.927383,-7.38794e-42,0.303108,0.265574,0.927453,0,0.30313
0.8875,0.9,0.265563,0.927383,3.24159e-20,0.303108,0.265574,0.927453,0,0.30313
0.8885,0.1,0.265563,0.927383,-3.5107e-20,0.303108,0.265574,0.927453,0,0.30313
0.8885,0.3,0.265563,0.927383,5.97588e-42,0.303108,0.265574,0.927453,0,0.30313
0.8885,0.5,0.265563,0.927383,0,0.303108,0.265574,0.927453,0,0.30313
0.8885,0.7,0.265563,0.927383,-5.97588e-42,0.303108,0.265574,0.927453,0,0.30313
0.8885,0.9,0.265563,0.927383,3.5107e-20,0.303108,0.265574,0.927453,0,0.30313
0.8895,0.1,0.265563,0.927383,-3.69378e-20,0.303108,0.265574,0.927453,0,0.30313
0.8895,0.3,0.265563,0.927383,4.86042e-42,0.303108,0.265574,0.927453,0,0.30313
0.8895,0.5,0.265563,0.927383,0,0.303108,0.265574,0.927453,0,0.30313
0.8895,0.7,0.265563,0.927383,-4.86042e-42,0.303108,0.265574,0.927453,0,0.30313
0.8895,0.9,0.265563,0.927383,3.69378e-20,0.303108,0.265574,0.927453,0,0.30313
0.8905,0.1,0.265563,0.927382,-3.78041e-20,0.303108,0.265574,0.927453,0,0.30313
0.8905,0.3,0.265563,0.927382,4.05803e-42,0.303108,0.265574,0.927453,0,0.30313
0.8905,0.5,0.265563,0.927382,0,0.303108,0.265574,0.927453,0,0.30313
0.8905,0.7,0.265563,0.927382,-4.05803e-42,0.303108,0.265574,0.927453,0,0.30313
0.8905,0.9,0.265563,0.927382,3.78041e-20,0.303108,0.265574,0.927453,0,0.30313
0.8915,0.1,0.265563,0.927382,-3.76484e-20,0.303108,0.265574,0.927453,0,0.30313
0.8915,0.3,0.265563,0.927382,3.59633e-42,0.303108,0.265574,0.927453,0,0.30313
0.8915,0.5,0.265563,0.927382,0,0.303108,0.265574,0.927453,0,0.30313
0.8915,0.7,0.265563,0.927382,-3.59633e-42,0.303108,0.265574,0.927453,0,0.30313
0.8915,0.9,0.265563,0.927382,3.76484e-20,0.303108,0.265574,0.927453,0,0.30313
0.8925,0.1,0.265563,0.927381,-3.64631e-20,0.303108,0.265574,0.927453,0,0.30313
0.8925,0.3,0.265563,0.927381,3.51653e-42,0.303108,0.265574,0.927453,0,0.30313
0.8925,0.5,0.265563,0.927381,0,0.303108,0.265574,0.927453,0,0.30313
0.8925,0.7,0.265563,0.927381,-3.51653e-42,0.303108,0.265574,0.927453,0,0.30313
0.8925,0.9,0.265563,0.927381,3.64631e-20,0.303108,0.265574,0.927453,0,0.30313
0.8935,0.1,0.265563,0.927381,-3.42901e-20,0.303108,0.265574,0.927453,0,0.30313
0.8935,0.3,0.265563,0.927381,3.87181e-42,0.303108,0.265574,0.927453,0,0.30313
0.8935,0.5,0.265563,0.927381,0,0.303108,0.265574,0.927453,0,0.30313
0.8935,0.7,0.265563,0.927381,-3.87181e-42,0.303108,0.265574,0.927453,0,0.30313
0.8935,0.9,0.265563,0.927381,3.42901e-20,0.303108,0.265574,0.927453,0,0.30313
0.8945,0.1,0.265563,0.927381,-3.12188e-20,0.303108,0.265574,0.927453,0,0.30313
0.8945,0.3,0.265563,0.927381,4.72061e-42,0.303108,0.265574,0.927453,0,0.30313
0.8945,0.5,0.265563,0.927381,0,0.303108,0.265574,0.927453,0,0.30313
0.8945,0.7,0.265563,0.927381,-4.72061e-42,0.303108,0.265574,0.927453,0,0.30313
0.8945,0.9,0.265563,0.927381,3.12188e-20,0.303108,0.265574,0.927453,0,0.30313
0.8955,0.1,0.265563,0.92738,-2.73842e-20,0.303107,0.265574,0.927453,0,0.30313
0.8955,0.3,0.265563,0.92738,6.11402e-42,0.303107,0.265574,0.927453,0,0.30313
0.8955,0.5,0.265563,0.92738,0,0.303107,0.265574,0.927453,0,0.30313
0.8955,0.7,0.265563,0.92738,-6.11402e-42,0.303107,0.265574,0.927453,0,0.30313
0.8955,0.9,0.265563,0.92738,2.73842e-20,0.303107,0.265574,0.927453,0,0.30313
0.8965,0.1,0.265563,0.92738,-2.29645e-20,0.303107,0.265574,0.927453,0,0.30313
0.8965,0.3,0.265563,0.92738,8.0778e-42,0.303107,0.265574,0.927453,0,0.30313
0.8965,0.5,0.265563,0.92738,0,0.303107,0.265574,0.927453,0,0.30313
0.8965,0.7,0.265563,0.92738,-8.0778e-42,0.303107,0.265574,0.927453,0,0.30313
0.8965,0.9,0.265563,0.92738,2.29645e-20,0.303107,0.265574,0.927453,0,0.30313
0.8975,0.1,0.265562,0.92738,-1.81791e-20,0.303107,0.265574,0.927453,0,0.30313
0.8975,0.3,0.265562,0.92738,1.05916e-41,0.303107,0.265574,0.927453,0,0.30313
0.8975,0.5,0.265562,0.92738,0,0.303107,0.265574,0.927453,0,0.30313
0.8975,0.7,0.265562,0.92738,-1.05916e-41,0.303107,0.265574,0.927453,0,0.30313
0.8975,0.9,0.265562,0.92738,1.81791e-20,0.303107,0.265574,0.927453,0,0.30313
0.8985,0.1,0.265562,0.927379,-1.32833e-20,0.303107,0.265574,0.927453,0,0.30313
0.8985,0.3,0.265562,0.927379,1.35695e-41,0.303107,0.265574,0.927453,0,0.30313
0.8985,0.5,0.265562,0.927379,0,0.303107,0.265574,0.927453,0,0.30313
0.8985,0.7,0.265562,0.927379,-1.35695e-41,0.303107,0.265574,0.927453,0,0.30313
0.8985,0.9,0.265562,0.927379,1.32833e-20,0.303107,0.265574,0.927453,0,0.30313
0.8995,0.1,0.265562,0.927379,-8.55991e-21,0.303107,0.265574,0.927453,0,0.30313
0.8995,0.3,0.265562,0.927379,1.68475e-41,0.303107,0.265574,0.927453,0,0.30313
0.8995,0.5,0.265562,0.927379,0,0.303107,0.265574,0.927453,0,0.30313
0.8995,0.7,0.265562,0.927379,-1.68475e-41,0.303107,0.265574,0.927453,0,0.30313
0.8995,0.9,0.265562,0.927379,8.55991e-21,0.303107,0.265574,0.927453,0,0.30313
0.9005,0.1,0.265562,0.927378,-4.30298e-21,0.303107,0.265574,0.927453,0,0.30313
0.9005,0.3,0.265562,0.927378,2.01849e-41,0.303107,0.265574,0.927453,0,0.30313
0.9005,0.5,0.265562,0.927378,0,0.303107,0.265574,0.927453,0,0.30313
0.9005,0.7,0.265562,0.927378,-2.01849e-41,0.303107,0.265574,0.927453,0,0.30313
0.9005,0.9,0.265562,0.927378,4.30298e-21,0.303107,0.265574,0.927453,0,0.30313
0.9015,0.1,0.265562,0.927378,-7.9346e-22,0.303107,0.265574,0.927453,0,0.30313
0.9015,0.3,0.265562,0.927378,2.32827e-41,0.303107,0.265574,0.927453,0,0.30313
0.9015,0.5,0.265562,0.927378,0,0.303107,0.265574,0.927453,0,0.30313
0.9015,0.7,0.265562,0.927378,-2.32827e-41,0.303107,0.265574,0.927453,0,0.30313
0.9015,0.9,0.265562,0.927378,7.9346e-22,0.303107,0.265574,0.927453,0,0.30313
0.9025,0.1,0.265562,0.927378,1.73232e-21,0.303106,0.265574,0.927453,0,0.30313
0.9025,0.3,0.265562,0.927378,2.58202e-41,0.303106,0.265574,0.927453,0,0.30313
0.9025,0.5,0.265562,0.927378,0,0.303106,0.265574,0.927453,0,0.30313
0.9025,0.7,0.265562,0.927378,-2.58202e-41,0.303106,0.265574,0.927453,0,0.30313
0.9025,0.9,0.265562,0.927378,-1.73232e-21,0.303106,0.265574,0.927453,0,0.30313
0.9035,0.1,0.265562,0.927377,3.11714e-21,0.303106,0.265574,0.927453,0,0.30313
0.9035,0.3,0.265562,0.927377,2.74924e-41,0.303106,0.265574,0.927453,0,0.30313
0.9035,0.5,0.265562,0.927377,0,0.303106,0.265574,0.927453,0,0.30313
0.9035,0.7,0.265562,0.927377,-2.74924e-41,0.303106,0.265574,0.927453,0,0.30313
0.9035,0.9,0.265562,0.927377,-3.11714e-21,0.303106,0.265574,0.927453,0,0.30313
0.9045,0.1,0.265562,0.927377,3.31291e-21,0.303106,0.265574,0.927453,0,0.30313
0.9045,0.3,0.265562,0.927377,2.80973e-41,0.303106,0.265574,0.927453,0,0.30313
0.9045,0.5,0.265562,0.927377,0,0.303106,0.265574,0.927453,0,0.30313
0.9045,0.7,0.265562,0.927377,-2.80973e-41,0.303106,0.265574,0.927453,0,0.30313
0.9045,0.9,0.265562,0.927377,-3.31291e-21,0.303106,0.265574,0.927453,0,0.30313
0.9055,0.1,0.265562,0.927376,2.39801e-21,0.303106,0.265574,0.927453,0,0.30313
0.9055,0.3,0.265562,0.927376,2.76104e-41,0.303106,0.265574,0.927453,0,0.30313
0.9055,0.5,0.265562,0.927376,0,0.303106,0.265574,0.927453,0,0.30313
0.9055,0.7,0.265562,0.927376,-2.76104e-41,0.303106,0.265574,0.927453,0,0.30313
0.9055,0.9,0.265562,0.927376,-2.39801e-21,0.303106,0.265574,0.927453,0,0.30313
0.9065,0.1,0.265562,0.927376,5.74526e-22,0.303106,0.265574,0.927453,0,0.30313
0.9065,0.3,0.265562,0.927376,2.61674e-41,0.303106,0.265574,0.927453,0,0.30313
0.9065,0.5,0.265562,0.927376,0,0.303106,0.265574,0.927453,0,0.30313
0.9065,0.7,0.265562,0.927376,-2.61674e-41,0.303106,0.265574,0.927453,0,0.30313
0.9065,0.9,0.265562,0.927376,-5.74526e-22,0.303106,0.265574,0.927453,0,0.30313
0.9075,0.1,0.265561,0.927376,-1.85845e-21,0.303106,0.265574,0.927453,0,0.30313
0.9075,0.3,0.265561,0.927376,2.3983e-41,0.303106,0.265574,0.927453,0,0.30313
0.9075,0.5,0.265561,0.927376,0,0.303106,0.265574,0.927453,0,0.30313
0.9075,0.7,0.265561,0.927376,-2.3983e-41,0.303106,0.265574,0.927453,0,0.30313
0.9075,0.9,0.265561,0.927376,1.85845e-21,0.303106,0.265574,0.927453,0,0.30313
0.9085,0.1,0.265561,0.927375,-4.55496e-21,0.303106,0.265574,0.927453,0,0.30313
0.9085,0.3,0.265561,0.927375,2.12935e-41,0.303106,0.265574,0.927453,0,0.30313
0.9085,0.5,0.265561,0.927375,0,0.303106,0.265574,0.927453,0,0.30313
0.9085,0.7,0.265561,0.927375,-2.12935e-41,0.303106,0.265574,0.927453,0,0.30313
0.9085,0.9,0.265561,0.927375,4.55496e-21,0.303106,0.265574,0.927453,0,0.30313
0.9095,0.1,0.265561,0.927375,-7.18991e-21,0.303105,0.265574,0.927453,0,0.30313
0.9095,0.3,0.265561,0.927375,1.83395e-41,0.303105,0.265574,0.927453,0,0.30313
0.9095,0.5,0.265561,0.927375,0,0.303105,0.265574,0.927453,0,0.30313
0.9095,0.7,0.265561,0.927375,-1.83395e-41,0.303105,0.265574,0.927453,0,0.30313
0.9095,0.9,0.265561,0.927375,7.18991e-21,0.303105,0.265574,0.927453,0,0.30313
0.9105,0.1,0.265561,0.927374,-9.53208e-21,0.303105,0.265574,0.927453,0,0.30313
0.9105,0.3,0.265561,0.927374,1.53398e-41,0.303105,0.265574,0.927453,0,0.30313
0.9105,0.5,0.265561,0.927374,0,0.303105,0.265574,0.927453,0,0.30313
0.9105,0.7,0.265561,0.927374,-1.53398e-41,0.303105,0.265574,0.927453,0,0.30313
0.9105,0.9,0.265561,0.927374,9.53208e-21,0.303105,0.265574,0.927453,0,0.30313
