x,y,rho,u,v,p,rho_exact,u_exact,v_exact,p_exact
0.865,0.155,12.4432,7.40985,-2.99025,138.712,1,2,0,0.4
0.865,0.165,12.7237,7.22412,-2.89376,142.44,1,2,0,0.4
0.865,0.175,12.9936,7.04248,-2.79783,145.955,1,2,0,0.4
0.865,0.185,13.2439,6.86718,-2.70185,149.117,1,2,0,0.4
0.865,0.195,13.4666,6.6999,-2.60531,151.807,1,2,0,0.4
0.865,0.205,13.6557,6.54158,-2.5078,153.942,1,2,0,0.4
0.865,0.215,13.8077,6.39238,-2.40907,155.484,1,2,0,0.4
0.865,0.225,13.9215,6.25178,-2.30894,156.437,1,2,0,0.4
0.865,0.235,13.9982,6.11873,-2.20738,156.842,1,2,0,0.4
0.865,0.245,14.0405,5.9918,-2.10438,156.766,1,2,0,0.4
0.865,0.255,14.0519,5.86939,-1.99995,156.291,1,2,0,0.4
0.865,0.265,14.0358,5.74989,-1.89411,155.5,1,2,0,0.4
0.865,0.275,13.9953,5.63183,-1.78681,154.472,1,2,0,0.4
0.865,0.285,13.9326,5.51392,-1.67793,153.273,1,2,0,0.4
0.865,0.295,13.849,5.39506,-1.56726,151.956,1,2,0,0.4
0.865,0.305,13.7446,5.27439,-1.45449,150.56,1,2,0,0.4
0.865,0.315,13.6186,5.15113,-1.33916,149.113,1,2,0,0.4
0.865,0.325,13.4693,5.02462,-1.22067,147.634,1,2,0,0.4
0.865,0.335,13.2945,4.89419,-1.09825,146.134,1,2,0,0.4
0.865,0.345,13.0914,4.75909,-0.970945,144.621,1,2,0,0.4
0.865,0.355,12.8569,4.61841,-0.837523,143.099,1,2,0,0.4
0.865,0.365,12.5875,4.47094,-0.696467,141.57,1,2,0,0.4
0.865,0.375,12.2792,4.31505,-0.545862,140.038,1,2,0,0.4
0.865,0.385,11.927,4.14844,-0.38318,138.509,1,2,0,0.4
0.865,0.395,11.5199,3.96935,-0.205755,136.97,1,2,0,0.4
0.865,0.405,11.0252,3.77774,-0.0126299,135.227,1,2,0,0.4
0.865,0.415,10.462,3.57723,0.194655,133.239,1,2,0,0.4
0.865,0.425,9.86817,3.3651,0.413929,131.234,1,2,0,0.4
0.865,0.435,9.26386,3.13895,0.643828,129.293,1,2,0,0.4
0.865,0.445,8.67071,2.8978,0.882163,127.466,1,2,0,0.4
0.865,0.455,8.11207,2.64136,1.12513,125.809,1,2,0,0.4
0.865,0.465,7.61095,2.37067,1.36695,124.386,1,2,0,0.4
0.865,0.475,7.18716,2.08856,1.60002,123.265,1,2,0,0.4
0.865,0.485,6.85434,1.79983,1.81574,122.513,1,2,0,0.4
0.865,0.495,6.61837,1.51104,2.00596,122.186,1,2,0,0.4
0.865,0.505,6.47693,1.2287,2.16453,122.303,1,2,0,0.4
0.865,0.515,6.4228,0.959626,2.28802,122.875,1,2,0,0.4
0.865,0.525,6.44557,0.709664,2.37659,123.883,1,2,0,0.4
0.865,0.535,6.53344,0.482718,2.43342,125.279,1,2,0,0.4
0.865,0.545,6.67433,0.280476,2.46368,126.995,1,2,0,0.4
0.865,0.555,6.85614,0.102386,2.47335,128.944,1,2,0,0.4
0.865,0.565,7.06434,-0.0547224,2.46812,131.009,1,2,0,0.4
0.865,0.575,7.2832,-0.198336,2.4558,133.031,1,2,0,0.4
0.865,0.585,7.49039,-0.345564,2.44233,134.86,1,2,0,0.4
0.865,0.595,7.65009,-0.535425,2.43536,136.308,1,2,0,0.4
0.865,0.605,7.71411,-0.846336,2.44441,137.28,1,2,0,0.4
0.865,0.615,7.65321,-1.41416,2.48083,138.056,1,2,0,0.4
0.865,0.625,7.54009,-2.43796,2.55922,139.736,1,2,0,0.4
0.865,0.635,7.64186,-4.13609,2.70912,144.513,1,2,0,0.4
0.865,0.645,8.50977,-6.56011,2.98481,155.068,1,2,0,0.4
0.865,0.655,11.16,-9.30246,3.39054,171.787,1,2,0,0.4
0.865,0.665,17.1834,-11.6455,3.72481,187.585,1,2,0,0.4
0.865,0.675,28.0963,-13.212,3.72184,186.333,1,2,0,0.4
0.865,0.685,42.9908,-14.1124,3.3852,152.41,1,2,0,0.4
0.865,0.695,58.3472,-14.5799,2.91867,99.5048,1,2,0,0.4
0.865,0.705,72.8625,-14.7943,2.56277,60.2557,1,2,0,0.4
0.865,0.715,89.5519,-14.8821,2.41241,45.1062,1,2,0,0.4
0.865,0.725,111.224,-14.9204,2.39439,43.827,1,2,0,0.4
0.865,0.735,138.303,-14.9413,2.42388,47.8612,1,2,0,0.4
0.865,0.745,170.343,-14.9551,2.46548,54.0924,1,2,0,0.4
0.865,0.755,206.973,-14.9651,2.50922,61.6572,1,2,0,0.4
0.865,0.765,247.887,-14.9725,2.55244,70.2961,1,2,0,0.4
0.865,0.775,292.687,-14.9782,2.59426,79.8709,1,2,0,0.4
0.865,0.785,340.819,-14.9826,2.63425,90.2474,1,2,0,0.4
0.865,0.795,391.567,-14.9862,2.67218,101.273,1,2,0,0.4
0.865,0.805,444.084,-14.989,2.70792,112.775,1,2,0,0.4
0.865,0.815,497.438,-14.9912,2.74137,124.57,1,2,0,0.4
0.865,0.825,550.666,-14.993,2.77252,136.467,1,2,0,0.4
0.865,0.835,602.826,-14.9945,2.80134,148.276,1,2,0,0.4
0.865,0.845,653.046,-14.9957,2.82783,159.818,1,2,0,0.4
0.865,0.855,700.568,-14.9967,2.85203,170.93,1,2,0,0.4
0.865,0.865,744.773,-14.9975,2.87397,181.466,1,2,0,0.4
0.865,0.875,785.206,-14.9981,2.89368,191.308,1,2,0,0.4
0.865,0.885,821.576,-14.9985,2.91124,200.362,1,2,0,0.4
0.865,0.895,853.751,-14.9989,2.92672,208.565,1,2,0,0.4
0.865,0.905,881.75,-14.9992,2.94022,215.881,1,2,0,0.4
0.865,0.915,905.713,-14.9994,2.95184,222.302,1,2,0,0.4
0.865,0.925,925.887,-14.9996,2.96172,227.843,1,2,0,0.4
0.865,0.935,942.588,-14.9997,2.97,232.545,1,2,0,0.4
0.865,0.945,956.183,-14.9998,2.97683,236.464,1,2,0,0.4
0.865,0.955,967.064,-14.9999,2.98238,239.673,1,2,0,0.4
0.865,0.965,975.624,-14.9999,2.98681,242.25,1,2,0,0.4
0.865,0.975,982.242,-14.9999,2.99029,244.283,1,2,0,0.4
0.865,0.985,987.268,-15,2.99297,245.854,1,2,0,0.4
0.865,0.995,991.019,-15,2.995,247.045,1,2,0,0.4
0.875,0.005,12.8002,8.43356,-4.67194,155.099,1,2,0,0.4
0.875,0.015,12.6799,8.40489,-4.55557,152.446,1,2,0,0.4
0.875,0.025,12.5982,8.36104,-4.43883,150.479,1,2,0,0.4
0.875,0.035,12.5528,8.30264,-4.32217,149.146,1,2,0,0.4
0.875,0.045,12.5421,8.23036,-4.20591,148.403,1,2,0,0.4
0.875,0.055,12.5652,8.14502,-4.08992,148.225,1,2,0,0.4
0.875,0.065,12.618,8.04792,-3.97499,148.533,1,2,0,0.4
0.875,0.075,12.6984,7.94033,-3.86126,149.283,1,2,0,0.4
0.875,0.085,12.8036,7.82367,-3.74891,150.419,1,2,0,0.4
0.875,0.095,12.9303,7.69939,-3.63807,151.881,1,2,0,0.4
0.875,0.105,13.0741,7.56888,-3.5288,153.595,1,2,0,0.4
0.875,0.115,13.2303,7.43366,-3.42111,155.477,1,2,0,0.4
0.875,0.125,13.3935,7.29547,-3.31487,157.437,1,2,0,0.4
0.875,0.135,13.5581,7.15608,-3.20983,159.381,1,2,0,0.4
0.875,0.145,13.7182,7.01718,-3.10572,161.211,1,2,0,0.4
0.875,0.155,13.8679,6.88026,-3.00222,162.839,1,2,0,0.4
0.875,0.165,14.0023,6.74655,-2.89904,164.187,1,2,0,0.4
0.875,0.175,14.117,6.61687,-2.79589,165.195,1,2,0,0.4
0.875,0.185,14.2092,6.49167,-2.69253,165.829,1,2,0,0.4
0.875,0.195,14.277,6.37098,-2.58879,166.077,1,2,0,0.4
0.875,0.205,14.3202,6.25447,-2.4845,165.949,1,2,0,0.4
0.875,0.215,14.3392,6.1415,-2.37957,165.476,1,2,0,0.4
0.875,0.225,14.3355,6.03125,-2.27391,164.701,1,2,0,0.4
0.875,0.235,14.3107,5.92278,-2.16743,163.676,1,2,0,0.4
0.875,0.245,14.2666,5.81511,-2.06005,162.452,1,2,0,0.4
0.875,0.255,14.2045,5.70732,-1.95165,161.077,1,2,0,0.4
0.875,0.265,14.1254,5.59858,-1.84206,159.594,1,2,0,0.4
0.875,0.275,14.0294,5.48815,-1.73105,158.038,1,2,0,0.4
0.875,0.285,13.9161,5.37538,-1.61831,156.434,1,2,0,0.4
0.875,0.295,13.7846,5.25972,-1.50343,154.802,1,2,0,0.4
0.875,0.305,13.633,5.14066,-1.3859,153.154,1,2,0,0.4
0.875,0.315,13.4593,5.01769,-1.26506,151.499,1,2,0,0.4
0.875,0.325,13.2608,4.89027,-1.14008,149.841,1,2,0,0.4
0.875,0.335,13.0349,4.75775,-1.00997,148.179,1,2,0,0.4
0.875,0.345,12.7785,4.61937,-0.873445,146.515,1,2,0,0.4
0.875,0.355,12.4885,4.47409,-0.72896,144.845,1,2,0,0.4
0.875,0.365,12.1616,4.3206,-0.574586,143.17,1,2,0,0.4
0.875,0.375,11.7938,4.15702,-0.407855,141.494,1,2,0,0.4
0.875,0.385,11.3738,3.98334,-0.226698,139.759,1,2,0,0.4
0.875,0.395,10.8775,3.79803,-0.0303464,137.849,1,2,0,0.4
0.875,0.405,10.3229,3.60387,0.180068,135.733,1,2,0,0.4
0.875,0.415,9.74578,3.39954,0.402505,133.594,1,2,0,0.4
0.875,0.425,9.16607,3.18305,0.635492,131.526,1,2,0,0.4
0.875,0.435,8.60299,2.95384,0.876914,129.574,1,2,0,0.4
0.875,0.445,8.07637,2.71203,1.12325,127.793,1,2,0,0.4
0.875,0.455,7.6048,2.4587,1.36929,126.239,1,2,0,0.4
0.875,0.465,7.20392,2.19621,1.60818,124.974,1,2,0,0.4
0.875,0.475,6.88471,1.92836,1.83196,124.064,1,2,0,0.4
0.875,0.485,6.65245,1.66011,2.03262,123.567,1,2,0,0.4
0.875,0.495,6.50683,1.39714,2.20355,123.528,1,2,0,0.4
0.875,0.505,6.44268,1.14457,2.34065,123.964,1,2,0,0.4
0.875,0.515,6.45216,0.906979,2.44274,124.871,1,2,0,0.4
0.875,0.525,6.52589,0.687827,2.51172,126.217,1,2,0,0.4
0.875,0.535,6.6538,0.489138,2.55187,127.943,1,2,0,0.4
0.875,0.545,6.82554,0.311518,2.56882,129.967,1,2,0,0.4
0.875,0.555,7.03032,0.154251,2.56859,132.19,1,2,0,0.4
0.875,0.565,7.25476,0.0147287,2.55681,134.478,1,2,0,0.4
0.875,0.575,7.48168,-0.113626,2.54096,136.633,1,2,0,0.4
0.875,0.585,7.68736,-0.246378,2.52815,138.438,1,2,0,0.4
0.875,0.595,7.83514,-0.420766,2.526,139.678,1,2,0,0.4
0.875,0.605,7.87736,-0.713792,2.54312,140.28,1,2,0,0.4
0.875,0.615,7.79027,-1.26115,2.58749,140.66,1,2,0,0.4
0.875,0.625,7.65371,-2.2658,2.66829,142.171,1,2,0,0.4
0.875,0.635,7.7306,-3.95952,2.81222,147.196,1,2,0,0.4
0.875,0.645,8.56546,-6.41842,3.07744,158.287,1,2,0,0.4
0.875,0.655,11.1927,-9.23699,3.47032,175.301,1,2,0,0.4
0.875,0.665,17.2392,-11.6483,3.78133,190.47,1,2,0,0.4
0.875,0.675,28.2072,-13.2418,3.74657,187.271,1,2,0,0.4
0.875,0.685,43.066,-14.1405,3.38287,150.897,1,2,0,0.4
0.875,0.695,58.238,-14.5966,2.9035,97.0664,1,2,0,0.4
0.875,0.705,72.6099,-14.8011,2.5499,58.6569,1,2,0,0.4
0.875,0.715,89.3356,-14.8841,2.40671,44.4832,1,2,0,0.4
0.875,0.725,111.112,-14.9208,2.39271,43.6436,1,2,0,0.4
0.875,0.735,138.261,-14.9414,2.42349,47.8138,1,2,0,0.4
0.875,0.745,170.33,-14.9552,2.4654,54.081,1,2,0,0.4
0.875,0.755,206.97,-14.9651,2.5092,61.6546,1,2,0,0.4
0.875,0.765,247.886,-14.9725,2.55244,70.2956,1,2,0,0.4
0.875,0.775,292.687,-14.9782,2.59426,79.8708,1,2,0,0.4
0.875,0.785,340.819,-14.9826,2.63425,90.2474,1,2,0,0.4
0.875,0.795,391.567,-14.9862,2.67218,101.273,1,2,0,0.4
0.875,0.805,444.084,-14.989,2.70792,112.775,1,2,0,0.4
0.875,0.815,497.438,-14.9912,2.74137,124.57,1,2,0,0.4
0.875,0.825,550.666,-14.993,2.77252,136.467,1,2,0,0.4
0.875,0.835,602.826,-14.9945,2.80134,148.276,1,2,0,0.4
0.875,0.845,653.046,-14.9957,2.82783,159.818,1,2,0,0.4
0.875,0.855,700.568,-14.9967,2.85203,170.93,1,2,0,0.4
0.875,0.865,744.773,-14.9975,2.87397,181.466,1,2,0,0.4
0.875,0.875,785.206,-14.9981,2.89368,191.308,1,2,0,0.4
0.875,0.885,821.576,-14.9985,2.91124,200.362,1,2,0,0.4
0.875,0.895,853.751,-14.9989,2.92672,208.565,1,2,0,0.4
0.875,0.905,881.75,-14.9992,2.94022,215.881,1,2,0,0.4
0.875,0.915,905.713,-14.9994,2.95184,222.302,1,2,0,0.4
0.875,0.925,925.887,-14.9996,2.96172,227.843,1,2,0,0.4
0.875,0.935,942.588,-14.9997,2.97,232.545,1,2,0,0.4
0.875,0.945,956.183,-14.9998,2.97683,236.464,1,2,0,0.4
0.875,0.955,967.064,-14.9999,2.98238,239.673,1,2,0,0.4
0.875,0.965,975.624,-14.9999,2.98681,242.25,1,2,0,0.4
0.875,0.975,982.242,-14.9999,2.99029,244.283,1,2,0,0.4
0.875,0.985,987.268,-15,2.99297,245.854,1,2,0,0.4
0.875,0.995,991.019,-15,2.995,247.045,1,2,0,0.4
0.885,0.005,15.1424,7.6134,-4.58894,198.573,1,2,0,0.4
0.885,0.015,14.9584,7.59972,-4.48327,194.4,1,2,0,0.4
0.885,0.025,14.811,7.5736,-4.37662,190.926,1,2,0,0.4
0.885,0.035,14.6987,7.5354,-4.26895,188.111,1,2,0,0.4
0.885,0.045,14.6181,7.48592,-4.16069,185.878,1,2,0,0.4
0.885,0.055,14.5666,7.42616,-4.05184,184.167,1,2,0,0.4
0.885,0.065,14.54,7.35726,-3.94275,182.895,1,2,0,0.4
0.885,0.075,14.5346,7.28059,-3.83365,181.985,1,2,0,0.4
0.885,0.085,14.5461,7.19755,-3.72469,181.358,1,2,0,0.4
0.885,0.095,14.5704,7.10949,-3.61598,180.938,1,2,0,0.4
0.885,0.105,14.6032,7.01753,-3.50761,180.646,1,2,0,0.4
0.885,0.115,14.64,6.92272,-3.39965,180.409,1,2,0,0.4
0.885,0.125,14.6768,6.82604,-3.29211,180.158,1,2,0,0.4
0.885,0.135,14.71,6.72842,-3.18493,179.837,1,2,0,0.4
0.885,0.145,14.7363,6.63061,-3.07802,179.396,1,2,0,0.4
0.885,0.155,14.7533,6.53314,-2.97127,178.801,1,2,0,0.4
0.885,0.165,14.7589,6.43635,-2.86458,178.03,1,2,0,0.4
0.885,0.175,14.7518,6.34037,-2.75783,177.075,1,2,0,0.4
0.885,0.185,14.7315,6.24509,-2.65092,175.937,1,2,0,0.4
0.885,0.195,14.6978,6.15027,-2.54375,174.632,1,2,0,0.4
0.885,0.205,14.6508,6.05554,-2.43623,173.179,1,2,0,0.4
0.885,0.215,14.5908,5.96043,-2.32823,171.603,1,2,0,0.4
0.885,0.225,14.5183,5.86444,-2.21965,169.931,1,2,0,0.4
0.885,0.235,14.4333,5.76705,-2.11034,168.187,1,2,0,0.4
0.885,0.245,14.3358,5.66777,-2.00011,166.394,1,2,0,0.4
0.885,0.255,14.2253,5.56613,-1.88873,164.572,1,2,0,0.4
0.885,0.265,14.1008,5.46171,-1.77591,162.734,1,2,0,0.4
0.885,0.275,13.9611,5.35411,-1.66128,160.893,1,2,0,0.4
0.885,0.285,13.8043,5.24294,-1.54439,159.055,1,2,0,0.4
0.885,0.295,13.6285,5.12781,-1.42466,157.223,1,2,0,0.4
0.885,0.305,13.4312,5.00832,-1.30139,155.397,1,2,0,0.4
0.885,0.315,13.2099,4.88402,-1.17372,153.577,1,2,0,0.4
0.885,0.325,12.9617,4.75434,-1.04059,151.758,1,2,0,0.4
0.885,0.335,12.6839,4.61862,-0.900713,149.934,1,2,0,0.4
0.885,0.345,12.3738,4.47599,-0.752525,148.1,1,2,0,0.4
0.885,0.355,12.0286,4.32536,-0.594133,146.251,1,2,0,0.4
0.885,0.365,11.6455,4.16533,-0.423304,144.391,1,2,0,0.4
0.885,0.375,11.213,3.99705,-0.23849,142.431,1,2,0,0.4
0.885,0.385,10.7155,3.81713,-0.0389804,140.347,1,2,0,0.4
0.885,0.395,10.1698,3.6287,0.174444,138.09,1,2,0,0.4
0.885,0.405,9.60895,3.43106,0.39985,135.816,1,2,0,0.4
0.885,0.415,9.05198,3.22254,0.635701,133.619,1,2,0,0.4
0.885,0.425,8.51611,3.00296,0.879887,131.542,1,2,0,0.4
0.885,0.435,8.01831,2.7728,1.12907,129.635,1,2,0,0.4
0.885,0.445,7.57392,2.53332,1.37847,127.948,1,2,0,0.4
0.885,0.455,7.19536,2.28674,1.62189,126.535,1,2,0,0.4
0.885,0.465,6.89123,2.03634,1.85208,125.456,1,2,0,0.4
0.885,0.475,6.66582,1.78622,2.06155,124.768,1,2,0,0.4
0.885,0.485,6.51929,1.54092,2.24358,124.524,1,2,0,0.4
0.885,0.495,6.44836,1.30483,2.39337,124.764,1,2,0,0.4
0.885,0.505,6.44714,1.08146,2.5087,125.501,1,2,0,0.4
0.885,0.515,6.50837,0.873407,2.59017,126.724,1,2,0,0.4
0.885,0.525,6.6239,0.68229,2.64091,128.39,1,2,0,0.4
0.885,0.535,6.78497,0.508805,2.66597,130.428,1,2,0,0.4
0.885,0.545,6.9823,0.352945,2.67125,132.743,1,2,0,0.4
0.885,0.555,7.20554,0.214154,2.66292,135.214,1,2,0,0.4
0.885,0.565,7.442,0.0906642,2.64711,137.679,1,2,0,0.4
0.885,0.575,7.67227,-0.0229448,2.62956,139.908,1,2,0,0.4
0.885,0.585,7.87127,-0.141303,2.61974,141.605,1,2,0,0.4
0.885,0.595,8.0016,-0.300017,2.62478,142.546,1,2,0,0.4
0.885,0.605,8.01842,-0.574905,2.65132,142.721,1,2,0,0.4
0.885,0.615,7.90644,-1.10185,2.7028,142.742,1,2,0,0.4
0.885,0.625,7.75149,-2.08818,2.78272,144.232,1,2,0,0.4
0.885,0.635,7.8064,-3.77916,2.91658,149.685,1,2,0,0.4
0.885,0.645,8.60588,-6.27498,3.16851,161.386,1,2,0,0.4
0.885,0.655,11.2025,-9.17111,3.54645,178.603,1,2,0,0.4
0.885,0.665,17.2582,-11.6495,3.83299,193.039,1,2,0,0.4
0.885,0.675,28.2655,-13.2682,3.76814,188.014,1,2,0,0.4
0.885,0.685,43.0976,-14.1647,3.38081,149.583,1,2,0,0.4
0.885,0.695,58.1342,-14.6103,2.8912,95.1011,1,2,0,0.4
0.885,0.705,72.4101,-14.8064,2.53997,57.4356,1,2,0,0.4
0.885,0.715,89.1746,-14.8856,2.40252,44.0288,1,2,0,0.4
0.885,0.725,111.033,-14.9212,2.39153,43.5148,1,2,0,0.4
0.885,0.735,138.231,-14.9415,2.42322,47.7816,1,2,0,0.4
0.885,0.745,170.321,-14.9552,2.46534,54.0735,1,2,0,0.4
0.885,0.755,206.967,-14.9651,2.50919,61.653,1,2,0,0.4
0.885,0.765,247.885,-14.9725,2.55243,70.2952,1,2,0,0.4
0.885,0.775,292.686,-14.9782,2.59426,79.8707,1,2,0,0.4
0.885,0.785,340.819,-14.9826,2.63425,90.2473,1,2,0,0.4
0.885,0.795,391.567,-14.9862,2.67218,101.273,1,2,0,0.4
0.885,0.805,444.084,-14.989,2.70792,112.775,1,2,0,0.4
0.885,0.815,497.438,-14.9912,2.74137,124.57,1,2,0,0.4
0.885,0.825,550.666,-14.993,2.77252,136.467,1,2,0,0.4
0.885,0.835,602.826,-14.9945,2.80134,148.276,1,2,0,0.4
0.885,0.845,653.046,-14.9957,2.82783,159.818,1,2,0,0.4
0.885,0.855,700.568,-14.9967,2.85203,170.93,1,2,0,0.4
0.885,0.865,744.773,-14.9975,2.87397,181.466,1,2,0,0.4
0.885,0.875,785.206,-14.9981,2.89368,191.308,1,2,0,0.4
0.885,0.885,821.576,-14.9985,2.91124,200.362,1,2,0,0.4
0.885,0.895,853.751,-14.9989,2.92672,208.565,1,2,0,0.4
0.885,0.905,881.75,-14.9992,2.94022,215.881,1,2,0,0.4
0.885,0.915,905.713,-14.9994,2.95184,222.302,1,2,0,0.4
0.885,0.925,925.887,-14.9996,2.96172,227.843,1,2,0,0.4
0.885,0.935,942.588,-14.9997,2.97,232.545,1,2,0,0.4
0.885,0.945,956.183,-14.9998,2.97683,236.464,1,2,0,0.4
0.885,0.955,967.064,-14.9999,2.98238,239.673,1,2,0,0.4
0.885,0.965,975.624,-14.9999,2.98681,242.25,1,2,0,0.4
0.885,0.975,982.242,-14.9999,2.99029,244.283,1,2,0,0.4
0.885,0.985,987.268,-15,2.99297,245.854,1,2,0,0.4
0.885,0.995,991.019,-15,2.995,247.045,1,2,0,0.4
0.895,0.005,16.9479,7.03574,-4.49057,233.51,1,2,0,0.4
0.895,0.015,16.7179,7.02979,-4.39078,228.195,1,2,0,0.4
0.895,0.025,16.5109,7.01619,-4.2901,223.352,1,2,0,0.4
0.895,0.035,16.3274,6.99474,-4.18837,218.985,1,2,0,0.4
0.895,0.045,16.1666,6.96549,-4.08563,215.069,1,2,0,0.4
0.895,0.055,16.0272,6.92883,-3.98186,211.572,1,2,0,0.4
0.895,0.065,15.907,6.88532,-3.87717,208.448,1,2,0,0.4
0.895,0.075,15.8033,6.8357,-3.77172,205.64,1,2,0,0.4
0.895,0.085,15.7131,6.78081,-3.66567,203.092,1,2,0,0.4
0.895,0.095,15.6335,6.72147,-3.55912,200.749,1,2,0,0.4
0.895,0.105,15.5614,6.65833,-3.45219,198.556,1,2,0,0.4
0.895,0.115,15.4941,6.59191,-3.34497,196.464,1,2,0,0.4
0.895,0.125,15.4288,6.5227,-3.23756,194.432,1,2,0,0.4
0.895,0.135,15.3634,6.45111,-3.13001,192.427,1,2,0,0.4
0.895,0.145,15.2961,6.37746,-3.02233,190.424,1,2,0,0.4
0.895,0.155,15.2255,6.30198,-2.91452,188.408,1,2,0,0.4
0.895,0.165,15.1503,6.22479,-2.80654,186.367,1,2,0,0.4
0.895,0.175,15.0697,6.14588,-2.69834,184.3,1,2,0,0.4
0.895,0.185,14.983,6.06518,-2.58985,182.207,1,2,0,0.4
0.895,0.195,14.8896,5.98255,-2.481,180.095,1,2,0,0.4
0.895,0.205,14.789,5.89779,-2.37167,177.97,1,2,0,0.4
0.895,0.215,14.6803,5.81066,-2.26174,175.841,1,2,0,0.4
0.895,0.225,14.563,5.72092,-2.15104,173.717,1,2,0,0.4
0.895,0.235,14.4359,5.62829,-2.03936,171.603,1,2,0,0.4
0.895,0.245,14.2978,5.53251,-1.92643,169.506,1,2,0,0.4
0.895,0.255,14.1474,5.43331,-1.81193,167.429,1,2,0,0.4
0.895,0.265,13.9827,5.33041,-1.69546,165.373,1,2,0,0.4
0.895,0.275,13.8017,5.22353,-1.57652,163.339,1,2,0,0.4
0.895,0.285,13.6022,5.11235,-1.45451,161.323,1,2,0,0.4
0.895,0.295,13.3818,4.99654,-1.32869,159.321,1,2,0,0.4
0.895,0.305,13.1377,4.87571,-1.19815,157.325,1,2,0,0.4
0.895,0.315,12.8676,4.74938,-1.06181,155.326,1,2,0,0.4
0.895,0.325,12.5688,4.61698,-0.918394,153.316,1,2,0,0.4
0.895,0.335,12.2393,4.47777,-0.76636,151.287,1,2,0,0.4
0.895,0.345,11.8769,4.33079,-0.6039,149.234,1,2,0,0.4
0.895,0.355,11.4794,4.17521,-0.429162,147.155,1,2,0,0.4
0.895,0.365,11.0369,4.01219,-0.240947,144.964,1,2,0,0.4
0.895,0.375,10.54,3.83708,-0.0385363,142.704,1,2,0,0.4
0.895,0.385,10.0048,3.65393,0.177502,140.3,1,2,0,0.4
0.895,0.395,9.46125,3.46208,0.405336,137.896,1,2,0,0.4
0.895,0.405,8.92682,3.26026,0.643412,135.577,1,2,0,0.4
0.895,0.415,8.41689,3.04862,0.889606,133.384,1,2,0,0.4
0.895,0.425,7.94605,2.82788,1.1407,131.357,1,2,0,0.4
0.895,0.435,7.52704,2.59951,1.39223,129.543,1,2,0,0.4
0.895,0.445,7.16983,2.36571,1.63859,127.986,1,2,0,0.4
0.895,0.455,6.88107,2.1295,1.87327,126.737,1,2,0,0.4
0.895,0.465,6.66397,1.89446,2.08946,125.847,1,2,0,0.4
0.895,0.475,6.5186,1.66446,2.28082,125.37,1,2,0,0.4
0.895,0.485,6.44257,1.44317,2.44227,125.355,1,2,0,0.4
0.895,0.495,6.43171,1.23362,2.57072,125.839,1,2,0,0.4
0.895,0.505,6.48064,1.03781,2.66548,126.839,1,2,0,0.4
0.895,0.515,6.58316,0.856764,2.72825,128.34,1,2,0,0.4
0.895,0.525,6.73227,0.690788,2.76296,130.293,1,2,0,0.4
0.895,0.535,6.92013,0.539716,2.77506,132.615,1,2,0,0.4
0.895,0.545,7.13787,0.403303,2.77069,135.19,1,2,0,0.4
0.895,0.555,7.37486,0.281353,2.75622,137.865,1,2,0,0.4
0.895,0.565,7.61741,0.173018,2.73814,140.436,1,2,0,0.4
0.895,0.575,7.8466,0.0740963,2.7232,142.639,1,2,0,0.4
0.895,0.585,8.03301,-0.029281,2.7178,144.156,1,2,0,0.4
0.895,0.595,8.1406,-0.172155,2.73179,144.721,1,2,0,0.4
0.895,0.605,8.13073,-0.429117,2.76831,144.461,1,2,0,0.4
0.895,0.615,7.99865,-0.936666,2.82501,144.239,1,2,0,0.4
0.895,0.625,7.83313,-1.90698,2.89994,145.934,1,2,0,0.4
0.895,0.635,7.87058,-3.59817,3.01987,152.032,1,2,0,0.4
0.895,0.645,8.63451,-6.13283,3.25661,164.404,1,2,0,0.4
0.895,0.655,11.1965,-9.10596,3.61805,181.723,1,2,0,0.4
0.895,0.665,17.2511,-11.6484,3.87952,195.355,1,2,0,0.4
0.895,0.675,28.2854,-13.29,3.78691,188.67,1,2,0,0.4
0.895,0.685,43.1004,-14.1843,3.37952,148.555,1,2,0,0.4
0.895,0.695,58.0448,-14.6211,2.88191,93.6138,1,2,0,0.4
0.895,0.705,72.2609,-14.8104,2.53272,56.5491,1,2,0,0.4
0.895,0.715,89.0607,-14.8867,2.39959,43.7117,1,2,0,0.4
0.895,0.725,110.979,-14.9214,2.39073,43.428,1,2,0,0.4
0.895,0.735,138.212,-14.9415,2.42304,47.7607,1,2,0,0.4
0.895,0.745,170.315,-14.9552,2.46531,54.0688,1,2,0,0.4
0.895,0.755,206.966,-14.9651,2.50918,61.652,1,2,0,0.4
0.895,0.765,247.885,-14.9725,2.55243,70.295,1,2,0,0.4
0.895,0.775,292.686,-14.9782,2.59426,79.8706,1,2,0,0.4
0.895,0.785,340.819,-14.9826,2.63425,90.2473,1,2,0,0.4
0.895,0.795,391.567,-14.9862,2.67218,101.273,1,2,0,0.4
0.895,0.805,444.084,-14.989,2.70792,112.775,1,2,0,0.4
0.895,0.815,497.438,-14.9912,2.74137,124.57,1,2,0,0.4
0.895,0.825,550.666,-14.993,2.77252,136.467,1,2,0,0.4
0.895,0.835,602.826,-14.9945,2.80134,148.276,1,2,0,0.4
0.895,0.845,653.046,-14.9957,2.82783,159.818,1,2,0,0.4
0.895,0.855,700.568,-14.9967,2.85203,170.93,1,2,0,0.4
0.895,0.865,744.773,-14.9975,2.87397,181.466,1,2,0,0.4
