x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
0.93625,24.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,25.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,26.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,27.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,28.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,29.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,30.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,31.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,32.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,33.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,34.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,35.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,36.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,37.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,38.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93625,39.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,0.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,1.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,2.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,3.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,4.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,5.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,6.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,7.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,8.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,9.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,10.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,11.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,12.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,13.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,14.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,15.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,16.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,17.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,18.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,19.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,20.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,21.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,22.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,23.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,24.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,25.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,26.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,27.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,28.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,29.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,30.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,31.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,32.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,33.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,34.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,35.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,36.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,37.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,38.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.93875,39.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,0.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,1.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,2.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,3.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,4.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,5.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,6.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,7.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,8.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,9.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,10.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,11.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,12.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,13.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,14.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,15.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,16.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,17.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,18.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,19.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,20.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,21.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,22.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,23.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,24.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,25.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,26.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,27.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,28.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,29.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,30.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,31.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,32.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,33.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,34.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,35.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,36.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,37.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,38.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94125,39.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,0.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,1.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,2.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,3.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,4.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,5.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,6.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,7.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,8.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,9.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,10.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,11.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,12.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,13.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,14.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,15.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,16.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,17.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,18.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,19.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,20.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,21.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,22.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,23.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,24.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,25.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,26.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,27.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,28.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,29.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,30.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,31.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,32.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,33.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,34.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,35.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,36.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,37.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,38.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94375,39.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,0.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,1.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,2.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,3.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,4.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,5.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,6.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,7.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,8.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,9.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,10.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,11.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,12.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,13.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,14.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,15.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,16.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,17.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,18.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,19.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,20.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,21.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,22.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,23.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,24.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,25.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,26.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,27.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,28.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,29.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,30.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,31.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,32.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,33.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,34.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,35.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,36.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,37.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,38.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94625,39.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,0.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,1.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,2.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,3.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,4.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,5.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,6.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,7.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,8.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,9.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,10.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,11.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,12.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,13.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,14.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,15.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,16.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,17.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,18.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,19.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,20.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,21.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,22.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,23.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,24.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,25.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,26.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,27.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,28.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,29.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,30.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,31.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,32.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,33.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,34.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,35.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,36.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,37.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,38.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.94875,39.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,0.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,1.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,2.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,3.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,4.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,5.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,6.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,7.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,8.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,9.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,10.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,11.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,12.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,13.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,14.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,15.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,16.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,17.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,18.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,19.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,20.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,21.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,22.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,23.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,24.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,25.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,26.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,27.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,28.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,29.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,30.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,31.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,32.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,33.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,34.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,35.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,36.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,37.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,38.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95125,39.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,0.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,1.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,2.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,3.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,4.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,5.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,6.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,7.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,8.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,9.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,10.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,11.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,12.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,13.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,14.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,15.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,16.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,17.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,18.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,19.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,20.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,21.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,22.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,23.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,24.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,25.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,26.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,27.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,28.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,29.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,30.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,31.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,32.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,33.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,34.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,35.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,36.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,37.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,38.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95375,39.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,0.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,1.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,2.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,3.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,4.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,5.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,6.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,7.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,8.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,9.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,10.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,11.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,12.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,13.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,14.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,15.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,16.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,17.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,18.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,19.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,20.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,21.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,22.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,23.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,24.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,25.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,26.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,27.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,28.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,29.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,30.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,31.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,32.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,33.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,34.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,35.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,36.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,37.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,38.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95625,39.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95875,0.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95875,1.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95875,2.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
0.95875,3.5,0.125,0,0,0.1,nan,nan,0.125,0,0,0.1,0
