x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
7.5625,1.0625,1,1.00008,1.00005,1,nan,nan,1,1.00002,1,1,0
7.5625,1.1875,1,1.00013,1.00009,1,nan,nan,1,1.00002,1,1,0
7.5625,1.3125,1,1.0002,1.00014,1,nan,nan,1,1.00002,1,1,0
7.5625,1.4375,1,1.00031,1.00022,1,nan,nan,1,1.00002,1,1,0
7.5625,1.5625,1,1.00046,1.00034,1,nan,nan,1,1.00002,1,1,0
7.5625,1.6875,1,1.00068,1.00052,1,nan,nan,1,1.00002,1,1,0
7.5625,1.8125,1,1.00098,1.00078,1,nan,nan,1,1.00002,1,1,0
7.5625,1.9375,1,1.00139,1.00116,1,nan,nan,1,1.00002,1,1,0
7.5625,2.0625,1,1.00193,1.00169,1,nan,nan,1,1.00002,1,1,0
7.5625,2.1875,1,1.00265,1.00242,1,nan,nan,1,1.00002,1,1,0
7.5625,2.3125,0.999999,1.00357,1.00341,0.999999,nan,nan,1,1.00002,1,1,0
7.5625,2.4375,0.999999,1.00473,1.00473,0.999998,nan,nan,1,1.00002,1,1,0
7.5625,2.5625,0.999998,1.00615,1.00646,0.999997,nan,nan,1,1.00002,1,1,0
7.5625,2.6875,0.999996,1.00785,1.0087,0.999994,nan,nan,1,1.00002,1,1,0
7.5625,2.8125,0.999993,1.00984,1.01152,0.99999,nan,nan,1,1.00002,1,1,0
7.5625,2.9375,0.999988,1.0121,1.01503,0.999983,nan,nan,1,1.00002,1,1,0
7.5625,3.0625,0.99998,1.01459,1.0193,0.999972,nan,nan,1,1.00002,1,1,0
7.5625,3.1875,0.999968,1.01726,1.0244,0.999955,nan,nan,1,1.00002,1,1,0
7.5625,3.3125,0.99995,1.02,1.03036,0.99993,nan,nan,1,1.00002,1,1,0
7.5625,3.4375,0.999925,1.02268,1.0372,0.999895,nan,nan,1,1.00002,1,1,0
7.5625,3.5625,0.99989,1.02517,1.04488,0.999847,nan,nan,1,1.00002,1,1,0
7.5625,3.6875,0.999846,1.0273,1.05329,0.999784,nan,nan,1,1.00002,1,1,0
7.5625,3.8125,0.999789,1.02887,1.0623,0.999704,nan,nan,1,1.00002,1,1,0
7.5625,3.9375,0.99972,1.02973,1.07171,0.999608,nan,nan,1,1.00002,1,1,0
7.5625,4.0625,0.999641,1.02973,1.08126,0.999497,nan,nan,1,1.00002,1,1,0
7.5625,4.1875,0.999553,1.02874,1.09065,0.999374,nan,nan,1,1.00002,1,1,0
7.5625,4.3125,0.999461,1.02671,1.09956,0.999245,nan,nan,1,1.00002,1,1,0
7.5625,4.4375,0.99937,1.02363,1.10765,0.999118,nan,nan,1,1.00002,1,1,0
7.5625,4.5625,0.999286,1.01956,1.11459,0.999,nan,nan,1,1.00002,1,1,0
7.5625,4.6875,0.999216,1.01465,1.12009,0.998902,nan,nan,1,1.00002,1,1,0
7.5625,4.8125,0.999165,1.00907,1.12391,0.998831,nan,nan,1,1.00002,1,1,0
7.5625,4.9375,0.999139,1.00307,1.12586,0.998794,nan,nan,1,1.00002,1,1,0
7.5625,5.0625,0.999139,0.99693,1.12586,0.998794,nan,nan,1,1.00002,1,1,0
7.5625,5.1875,0.999165,0.990934,1.12391,0.998831,nan,nan,1,1.00002,1,1,0
7.5625,5.3125,0.999216,0.985354,1.12009,0.998902,nan,nan,1,1.00002,1,1,0
7.5625,5.4375,0.999286,0.980435,1.11459,0.999,nan,nan,1,1.00002,1,1,0
7.5625,5.5625,0.99937,0.976369,1.10765,0.999118,nan,nan,1,1.00002,1,1,0
7.5625,5.6875,0.999461,0.973289,1.09956,0.999245,nan,nan,1,1.00002,1,1,0
7.5625,5.8125,0.999553,0.971257,1.09065,0.999374,nan,nan,1,1.00002,1,1,0
7.5625,5.9375,0.999641,0.970271,1.08126,0.999497,nan,nan,1,1.00002,1,1,0
7.5625,6.0625,0.99972,0.970266,1.07171,0.999608,nan,nan,1,1.00002,1,1,0
7.5625,6.1875,0.999789,0.971128,1.0623,0.999704,nan,nan,1,1.00002,1,1,0
7.5625,6.3125,0.999846,0.972705,1.05329,0.999784,nan,nan,1,1.00002,1,1,0
7.5625,6.4375,0.99989,0.974826,1.04488,0.999847,nan,nan,1,1.00002,1,1,0
7.5625,6.5625,0.999925,0.977315,1.0372,0.999895,nan,nan,1,1.00002,1,1,0
7.5625,6.6875,0.99995,0.980004,1.03036,0.99993,nan,nan,1,1.00002,1,1,0
7.5625,6.8125,0.999968,0.982743,1.0244,0.999955,nan,nan,1,1.00002,1,1,0
7.5625,6.9375,0.99998,0.985407,1.0193,0.999972,nan,nan,1,1.00002,1,1,0
7.5625,7.0625,0.999988,0.987902,1.01503,0.999983,nan,nan,1,1.00002,1,1,0
7.5625,7.1875,0.999993,0.990162,1.01152,0.99999,nan,nan,1,1.00002,1,1,0
7.5625,7.3125,0.999996,0.992149,1.0087,0.999994,nan,nan,1,1.00002,1,1,0
7.5625,7.4375,0.999998,0.99385,1.00646,0.999997,nan,nan,1,1.00002,1,1,0
7.5625,7.5625,0.999999,0.99527,1.00473,0.999998,nan,nan,1,1.00002,1,1,0
7.5625,7.6875,0.999999,0.996427,1.00341,0.999999,nan,nan,1,1.00002,1,1,0
7.5625,7.8125,1,0.997349,1.00242,1,nan,nan,1,1.00002,1,1,0
7.5625,7.9375,1,0.998067,1.00169,1,nan,nan,1,1.00002,1,1,0
7.5625,8.0625,1,0.998615,1.00116,1,nan,nan,1,1.00002,1,1,0
7.5625,8.1875,1,0.999024,1.00078,1,nan,nan,1,1.00002,1,1,0
7.5625,8.3125,1,0.999325,1.00052,1,nan,nan,1,1.00002,1,1,0
7.5625,8.4375,1,0.99954,1.00034,1,nan,nan,1,1.00002,1,1,0
7.5625,8.5625,1,0.999692,1.00022,1,nan,nan,1,1.00002,1,1,0
7.5625,8.6875,1,0.999798,1.00014,1,nan,nan,1,1.00002,1,1,0
7.5625,8.8125,1,0.999869,1.00009,1,nan,nan,1,1.00002,1,1,0
7.5625,8.9375,1,0.999917,1.00005,1,nan,nan,1,1.00002,1,1,0
7.5625,9.0625,1,0.999948,1.00003,1,nan,nan,1,1.00002,1,1,0
7.5625,9.1875,1,0.999968,1.00002,1,nan,nan,1,1.00002,1,1,0
7.5625,9.3125,1,0.999981,1.00001,1,nan,nan,1,1.00002,1,1,0
7.5625,9.4375,1,0.999988,1.00001,1,nan,nan,1,1.00002,1,1,0
7.5625,9.5625,1,0.999993,1,1,nan,nan,1,1.00002,1,1,0
7.5625,9.6875,1,0.999996,1,1,nan,nan,1,1.00002,1,1,0
7.5625,9.8125,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
7.5625,9.9375,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
7.6875,0.0625,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.6875,0.1875,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.6875,0.3125,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.6875,0.4375,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.6875,0.5625,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
7.6875,0.6875,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
7.6875,0.8125,1,1.00002,1.00001,1,nan,nan,1,1.00002,1,1,0
7.6875,0.9375,1,1.00004,1.00002,1,nan,nan,1,1.00002,1,1,0
7.6875,1.0625,1,1.00006,1.00004,1,nan,nan,1,1.00002,1,1,0
7.6875,1.1875,1,1.00009,1.00007,1,nan,nan,1,1.00002,1,1,0
7.6875,1.3125,1,1.00015,1.00011,1,nan,nan,1,1.00002,1,1,0
7.6875,1.4375,1,1.00022,1.00017,1,nan,nan,1,1.00002,1,1,0
7.6875,1.5625,1,1.00033,1.00026,1,nan,nan,1,1.00002,1,1,0
7.6875,1.6875,1,1.00049,1.00039,1,nan,nan,1,1.00002,1,1,0
7.6875,1.8125,1,1.0007,1.00059,1,nan,nan,1,1.00002,1,1,0
7.6875,1.9375,1,1.001,1.00088,1,nan,nan,1,1.00002,1,1,0
7.6875,2.0625,1,1.00139,1.00127,1,nan,nan,1,1.00002,1,1,0
7.6875,2.1875,1,1.00191,1.00182,1,nan,nan,1,1.00002,1,1,0
7.6875,2.3125,1,1.00257,1.00257,1,nan,nan,1,1.00002,1,1,0
7.6875,2.4375,0.999999,1.00341,1.00357,0.999999,nan,nan,1,1.00002,1,1,0
7.6875,2.5625,0.999999,1.00443,1.00488,0.999998,nan,nan,1,1.00002,1,1,0
7.6875,2.6875,0.999998,1.00565,1.00657,0.999997,nan,nan,1,1.00002,1,1,0
7.6875,2.8125,0.999996,1.00709,1.00871,0.999995,nan,nan,1,1.00002,1,1,0
7.6875,2.9375,0.999994,1.00871,1.01135,0.999991,nan,nan,1,1.00002,1,1,0
7.6875,3.0625,0.999989,1.01051,1.01458,0.999985,nan,nan,1,1.00002,1,1,0
7.6875,3.1875,0.999983,1.01243,1.01843,0.999976,nan,nan,1,1.00002,1,1,0
7.6875,3.3125,0.999974,1.0144,1.02294,0.999964,nan,nan,1,1.00002,1,1,0
7.6875,3.4375,0.999961,1.01634,1.0281,0.999945,nan,nan,1,1.00002,1,1,0
7.6875,3.5625,0.999943,1.01813,1.0339,0.99992,nan,nan,1,1.00002,1,1,0
7.6875,3.6875,0.99992,1.01966,1.04026,0.999888,nan,nan,1,1.00002,1,1,0
7.6875,3.8125,0.99989,1.0208,1.04706,0.999847,nan,nan,1,1.00002,1,1,0
7.6875,3.9375,0.999855,1.02142,1.05417,0.999797,nan,nan,1,1.00002,1,1,0
7.6875,4.0625,0.999814,1.02141,1.06138,0.999739,nan,nan,1,1.00002,1,1,0
7.6875,4.1875,0.999768,1.0207,1.06848,0.999675,nan,nan,1,1.00002,1,1,0
7.6875,4.3125,0.99972,1.01924,1.07521,0.999608,nan,nan,1,1.00002,1,1,0
7.6875,4.4375,0.999673,1.01702,1.08132,0.999542,nan,nan,1,1.00002,1,1,0
7.6875,4.5625,0.99963,1.01409,1.08657,0.999481,nan,nan,1,1.00002,1,1,0
7.6875,4.6875,0.999593,1.01055,1.09072,0.99943,nan,nan,1,1.00002,1,1,0
7.6875,4.8125,0.999567,1.00653,1.0936,0.999394,nan,nan,1,1.00002,1,1,0
7.6875,4.9375,0.999553,1.00221,1.09507,0.999374,nan,nan,1,1.00002,1,1,0
7.6875,5.0625,0.999553,0.997789,1.09507,0.999374,nan,nan,1,1.00002,1,1,0
7.6875,5.1875,0.999567,0.99347,1.0936,0.999394,nan,nan,1,1.00002,1,1,0
7.6875,5.3125,0.999593,0.989451,1.09072,0.99943,nan,nan,1,1.00002,1,1,0
7.6875,5.4375,0.99963,0.985908,1.08657,0.999481,nan,nan,1,1.00002,1,1,0
7.6875,5.5625,0.999673,0.982979,1.08132,0.999542,nan,nan,1,1.00002,1,1,0
7.6875,5.6875,0.99972,0.98076,1.07521,0.999608,nan,nan,1,1.00002,1,1,0
7.6875,5.8125,0.999768,0.979297,1.06848,0.999675,nan,nan,1,1.00002,1,1,0
7.6875,5.9375,0.999814,0.978587,1.06138,0.999739,nan,nan,1,1.00002,1,1,0
7.6875,6.0625,0.999855,0.978584,1.05417,0.999797,nan,nan,1,1.00002,1,1,0
7.6875,6.1875,0.99989,0.979204,1.04706,0.999847,nan,nan,1,1.00002,1,1,0
7.6875,6.3125,0.99992,0.98034,1.04026,0.999888,nan,nan,1,1.00002,1,1,0
7.6875,6.4375,0.999943,0.981868,1.0339,0.99992,nan,nan,1,1.00002,1,1,0
7.6875,6.5625,0.999961,0.983661,1.0281,0.999945,nan,nan,1,1.00002,1,1,0
7.6875,6.6875,0.999974,0.985597,1.02294,0.999964,nan,nan,1,1.00002,1,1,0
7.6875,6.8125,0.999983,0.98757,1.01843,0.999976,nan,nan,1,1.00002,1,1,0
7.6875,6.9375,0.999989,0.989489,1.01458,0.999985,nan,nan,1,1.00002,1,1,0
7.6875,7.0625,0.999994,0.991286,1.01135,0.999991,nan,nan,1,1.00002,1,1,0
7.6875,7.1875,0.999996,0.992914,1.00871,0.999995,nan,nan,1,1.00002,1,1,0
7.6875,7.3125,0.999998,0.994345,1.00657,0.999997,nan,nan,1,1.00002,1,1,0
7.6875,7.4375,0.999999,0.995571,1.00488,0.999998,nan,nan,1,1.00002,1,1,0
7.6875,7.5625,0.999999,0.996593,1.00357,0.999999,nan,nan,1,1.00002,1,1,0
7.6875,7.6875,1,0.997426,1.00257,1,nan,nan,1,1.00002,1,1,0
7.6875,7.8125,1,0.99809,1.00182,1,nan,nan,1,1.00002,1,1,0
7.6875,7.9375,1,0.998608,1.00127,1,nan,nan,1,1.00002,1,1,0
7.6875,8.0625,1,0.999002,1.00088,1,nan,nan,1,1.00002,1,1,0
7.6875,8.1875,1,0.999297,1.00059,1,nan,nan,1,1.00002,1,1,0
7.6875,8.3125,1,0.999514,1.00039,1,nan,nan,1,1.00002,1,1,0
7.6875,8.4375,1,0.999669,1.00026,1,nan,nan,1,1.00002,1,1,0
7.6875,8.5625,1,0.999778,1.00017,1,nan,nan,1,1.00002,1,1,0
7.6875,8.6875,1,0.999854,1.00011,1,nan,nan,1,1.00002,1,1,0
7.6875,8.8125,1,0.999906,1.00007,1,nan,nan,1,1.00002,1,1,0
7.6875,8.9375,1,0.99994,1.00004,1,nan,nan,1,1.00002,1,1,0
7.6875,9.0625,1,0.999962,1.00002,1,nan,nan,1,1.00002,1,1,0
7.6875,9.1875,1,0.999977,1.00001,1,nan,nan,1,1.00002,1,1,0
7.6875,9.3125,1,0.999986,1.00001,1,nan,nan,1,1.00002,1,1,0
7.6875,9.4375,1,0.999992,1.00001,1,nan,nan,1,1.00002,1,1,0
7.6875,9.5625,1,0.999995,1,1,nan,nan,1,1.00002,1,1,0
7.6875,9.6875,1,0.999997,1,1,nan,nan,1,1.00002,1,1,0
7.6875,9.8125,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
7.6875,9.9375,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.0625,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.1875,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.3125,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.4375,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.5625,1,1.00001,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.6875,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
7.8125,0.8125,1,1.00002,1.00001,1,nan,nan,1,1.00002,1,1,0
7.8125,0.9375,1,1.00003,1.00002,1,nan,nan,1,1.00002,1,1,0
7.8125,1.0625,1,1.00004,1.00003,1,nan,nan,1,1.00002,1,1,0
7.8125,1.1875,1,1.00007,1.00005,1,nan,nan,1,1.00002,1,1,0
7.8125,1.3125,1,1.0001,1.00008,1,nan,nan,1,1.00002,1,1,0
7.8125,1.4375,1,1.00016,1.00012,1,nan,nan,1,1.00002,1,1,0
7.8125,1.5625,1,1.00023,1.00019,1,nan,nan,1,1.00002,1,1,0
7.8125,1.6875,1,1.00034,1.00029,1,nan,nan,1,1.00002,1,1,0
7.8125,1.8125,1,1.0005,1.00044,1,nan,nan,1,1.00002,1,1,0
7.8125,1.9375,1,1.00071,1.00065,1,nan,nan,1,1.00002,1,1,0
7.8125,2.0625,1,1.00099,1.00095,1,nan,nan,1,1.00002,1,1,0
7.8125,2.1875,1,1.00135,1.00135,1,nan,nan,1,1.00002,1,1,0
7.8125,2.3125,1,1.00182,1.00191,1,nan,nan,1,1.00002,1,1,0
7.8125,2.4375,1,1.00242,1.00265,1,nan,nan,1,1.00002,1,1,0
7.8125,2.5625,0.999999,1.00314,1.00362,0.999999,nan,nan,1,1.00002,1,1,0
7.8125,2.6875,0.999999,1.00401,1.00488,0.999998,nan,nan,1,1.00002,1,1,0
7.8125,2.8125,0.999998,1.00502,1.00646,0.999997,nan,nan,1,1.00002,1,1,0
7.8125,2.9375,0.999997,1.00618,1.00843,0.999996,nan,nan,1,1.00002,1,1,0
7.8125,3.0625,0.999995,1.00745,1.01082,0.999993,nan,nan,1,1.00002,1,1,0
7.8125,3.1875,0.999992,1.00881,1.01368,0.999988,nan,nan,1,1.00002,1,1,0
7.8125,3.3125,0.999987,1.01021,1.01702,0.999982,nan,nan,1,1.00002,1,1,0
7.8125,3.4375,0.99998,1.01159,1.02086,0.999973,nan,nan,1,1.00002,1,1,0
7.8125,3.5625,0.999971,1.01286,1.02516,0.99996,nan,nan,1,1.00002,1,1,0
7.8125,3.6875,0.99996,1.01394,1.02987,0.999944,nan,nan,1,1.00002,1,1,0
7.8125,3.8125,0.999945,1.01475,1.03493,0.999923,nan,nan,1,1.00002,1,1,0
7.8125,3.9375,0.999927,1.01519,1.0402,0.999898,nan,nan,1,1.00002,1,1,0
7.8125,4.0625,0.999906,1.01518,1.04555,0.999869,nan,nan,1,1.00002,1,1,0
7.8125,4.1875,0.999883,1.01468,1.05082,0.999837,nan,nan,1,1.00002,1,1,0
7.8125,4.3125,0.999859,1.01364,1.05581,0.999803,nan,nan,1,1.00002,1,1,0
7.8125,4.4375,0.999836,1.01207,1.06035,0.99977,nan,nan,1,1.00002,1,1,0
7.8125,4.5625,0.999814,1.00999,1.06424,0.999739,nan,nan,1,1.00002,1,1,0
7.8125,4.6875,0.999795,1.00748,1.06732,0.999714,nan,nan,1,1.00002,1,1,0
7.8125,4.8125,0.999782,1.00463,1.06946,0.999695,nan,nan,1,1.00002,1,1,0
7.8125,4.9375,0.999775,1.00157,1.07055,0.999685,nan,nan,1,1.00002,1,1,0
7.8125,5.0625,0.999775,0.998432,1.07055,0.999685,nan,nan,1,1.00002,1,1,0
7.8125,5.1875,0.999782,0.995369,1.06946,0.999695,nan,nan,1,1.00002,1,1,0
7.8125,5.3125,0.999795,0.99252,1.06732,0.999714,nan,nan,1,1.00002,1,1,0
7.8125,5.4375,0.999814,0.990007,1.06424,0.999739,nan,nan,1,1.00002,1,1,0
7.8125,5.5625,0.999836,0.987931,1.06035,0.99977,nan,nan,1,1.00002,1,1,0
7.8125,5.6875,0.999859,0.986357,1.05581,0.999803,nan,nan,1,1.00002,1,1,0
7.8125,5.8125,0.999883,0.985319,1.05082,0.999837,nan,nan,1,1.00002,1,1,0
7.8125,5.9375,0.999906,0.984816,1.04555,0.999869,nan,nan,1,1.00002,1,1,0
7.8125,6.0625,0.999927,0.984813,1.0402,0.999898,nan,nan,1,1.00002,1,1,0
7.8125,6.1875,0.999945,0.985253,1.03493,0.999923,nan,nan,1,1.00002,1,1,0
7.8125,6.3125,0.99996,0.986059,1.02987,0.999944,nan,nan,1,1.00002,1,1,0
7.8125,6.4375,0.999971,0.987142,1.02516,0.99996,nan,nan,1,1.00002,1,1,0
7.8125,6.5625,0.99998,0.988414,1.02086,0.999973,nan,nan,1,1.00002,1,1,0
7.8125,6.6875,0.999987,0.989787,1.01702,0.999982,nan,nan,1,1.00002,1,1,0
7.8125,6.8125,0.999992,0.991186,1.01368,0.999988,nan,nan,1,1.00002,1,1,0
7.8125,6.9375,0.999995,0.992547,1.01082,0.999993,nan,nan,1,1.00002,1,1,0
7.8125,7.0625,0.999997,0.993821,1.00843,0.999996,nan,nan,1,1.00002,1,1,0
7.8125,7.1875,0.999998,0.994975,1.00646,0.999997,nan,nan,1,1.00002,1,1,0
7.8125,7.3125,0.999999,0.99599,1.00488,0.999998,nan,nan,1,1.00002,1,1,0
7.8125,7.4375,0.999999,0.996859,1.00362,0.999999,nan,nan,1,1.00002,1,1,0
7.8125,7.5625,1,0.997584,1.00265,1,nan,nan,1,1.00002,1,1,0
7.8125,7.6875,1,0.998175,1.00191,1,nan,nan,1,1.00002,1,1,0
7.8125,7.8125,1,0.998646,1.00135,1,nan,nan,1,1.00002,1,1,0
7.8125,7.9375,1,0.999013,1.00095,1,nan,nan,1,1.00002,1,1,0
7.8125,8.0625,1,0.999292,1.00065,1,nan,nan,1,1.00002,1,1,0
7.8125,8.1875,1,0.999502,1.00044,1,nan,nan,1,1.00002,1,1,0
7.8125,8.3125,1,0.999655,1.00029,1,nan,nan,1,1.00002,1,1,0
7.8125,8.4375,1,0.999765,1.00019,1,nan,nan,1,1.00002,1,1,0
7.8125,8.5625,1,0.999843,1.00012,1,nan,nan,1,1.00002,1,1,0
7.8125,8.6875,1,0.999897,1.00008,1,nan,nan,1,1.00002,1,1,0
7.8125,8.8125,1,0.999933,1.00005,1,nan,nan,1,1.00002,1,1,0
7.8125,8.9375,1,0.999957,1.00003,1,nan,nan,1,1.00002,1,1,0
7.8125,9.0625,1,0.999973,1.00002,1,nan,nan,1,1.00002,1,1,0
7.8125,9.1875,1,0.999984,1.00001,1,nan,nan,1,1.00002,1,1,0
7.8125,9.3125,1,0.99999,1.00001,1,nan,nan,1,1.00002,1,1,0
7.8125,9.4375,1,0.999994,1,1,nan,nan,1,1.00002,1,1,0
7.8125,9.5625,1,0.999997,1,1,nan,nan,1,1.00002,1,1,0
7.8125,9.6875,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
7.8125,9.8125,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
7.8125,9.9375,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.0625,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.1875,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.3125,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.4375,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.5625,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.6875,1,1.00001,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.8125,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
7.9375,0.9375,1,1.00002,1.00001,1,nan,nan,1,1.00002,1,1,0
7.9375,1.0625,1,1.00003,1.00002,1,nan,nan,1,1.00002,1,1,0
7.9375,1.1875,1,1.00005,1.00004,1,nan,nan,1,1.00002,1,1,0
7.9375,1.3125,1,1.00007,1.00006,1,nan,nan,1,1.00002,1,1,0
7.9375,1.4375,1,1.00011,1.00009,1,nan,nan,1,1.00002,1,1,0
7.9375,1.5625,1,1.00016,1.00014,1,nan,nan,1,1.00002,1,1,0
7.9375,1.6875,1,1.00024,1.00021,1,nan,nan,1,1.00002,1,1,0
7.9375,1.8125,1,1.00035,1.00032,1,nan,nan,1,1.00002,1,1,0
7.9375,1.9375,1,1.00049,1.00047,1,nan,nan,1,1.00002,1,1,0
7.9375,2.0625,1,1.00069,1.00069,1,nan,nan,1,1.00002,1,1,0
7.9375,2.1875,1,1.00095,1.00099,1,nan,nan,1,1.00002,1,1,0
7.9375,2.3125,1,1.00127,1.00139,1,nan,nan,1,1.00002,1,1,0
7.9375,2.4375,1,1.00169,1.00193,1,nan,nan,1,1.00002,1,1,0
7.9375,2.5625,1,1.00219,1.00264,1,nan,nan,1,1.00002,1,1,0
7.9375,2.6875,0.999999,1.0028,1.00356,0.999999,nan,nan,1,1.00002,1,1,0
7.9375,2.8125,0.999999,1.00351,1.00471,0.999999,nan,nan,1,1.00002,1,1,0
7.9375,2.9375,0.999998,1.00431,1.00614,0.999998,nan,nan,1,1.00002,1,1,0
7.9375,3.0625,0.999997,1.0052,1.00789,0.999996,nan,nan,1,1.00002,1,1,0
7.9375,3.1875,0.999996,1.00615,1.00997,0.999994,nan,nan,1,1.00002,1,1,0
7.9375,3.3125,0.999994,1.00713,1.01241,0.999991,nan,nan,1,1.00002,1,1,0
7.9375,3.4375,0.99999,1.00809,1.01521,0.999987,nan,nan,1,1.00002,1,1,0
7.9375,3.5625,0.999986,1.00898,1.01834,0.999981,nan,nan,1,1.00002,1,1,0
7.9375,3.6875,0.99998,1.00973,1.02178,0.999973,nan,nan,1,1.00002,1,1,0
7.9375,3.8125,0.999973,1.01029,1.02547,0.999962,nan,nan,1,1.00002,1,1,0
7.9375,3.9375,0.999964,1.0106,1.02931,0.99995,nan,nan,1,1.00002,1,1,0
7.9375,4.0625,0.999954,1.0106,1.03321,0.999936,nan,nan,1,1.00002,1,1,0
7.9375,4.1875,0.999943,1.01025,1.03705,0.99992,nan,nan,1,1.00002,1,1,0
7.9375,4.3125,0.999931,1.00952,1.04069,0.999904,nan,nan,1,1.00002,1,1,0
7.9375,4.4375,0.99992,1.00843,1.044,0.999888,nan,nan,1,1.00002,1,1,0
7.9375,4.5625,0.999909,1.00698,1.04684,0.999873,nan,nan,1,1.00002,1,1,0
7.9375,4.6875,0.9999,1.00522,1.04909,0.99986,nan,nan,1,1.00002,1,1,0
7.9375,4.8125,0.999894,1.00323,1.05065,0.999851,nan,nan,1,1.00002,1,1,0
7.9375,4.9375,0.99989,1.00109,1.05144,0.999847,nan,nan,1,1.00002,1,1,0
7.9375,5.0625,0.99989,0.998905,1.05144,0.999847,nan,nan,1,1.00002,1,1,0
7.9375,5.1875,0.999894,0.996767,1.05065,0.999851,nan,nan,1,1.00002,1,1,0
7.9375,5.3125,0.9999,0.994778,1.04909,0.99986,nan,nan,1,1.00002,1,1,0
7.9375,5.4375,0.999909,0.993024,1.04684,0.999873,nan,nan,1,1.00002,1,1,0
7.9375,5.5625,0.99992,0.991574,1.044,0.999888,nan,nan,1,1.00002,1,1,0
7.9375,5.6875,0.999931,0.990476,1.04069,0.999904,nan,nan,1,1.00002,1,1,0
7.9375,5.8125,0.999943,0.989751,1.03705,0.99992,nan,nan,1,1.00002,1,1,0
7.9375,5.9375,0.999954,0.9894,1.03321,0.999936,nan,nan,1,1.00002,1,1,0
7.9375,6.0625,0.999964,0.989398,1.02931,0.99995,nan,nan,1,1.00002,1,1,0
7.9375,6.1875,0.999973,0.989705,1.02547,0.999962,nan,nan,1,1.00002,1,1,0
7.9375,6.3125,0.99998,0.990268,1.02178,0.999973,nan,nan,1,1.00002,1,1,0
7.9375,6.4375,0.999986,0.991024,1.01834,0.999981,nan,nan,1,1.00002,1,1,0
7.9375,6.5625,0.99999,0.991911,1.01521,0.999987,nan,nan,1,1.00002,1,1,0
7.9375,6.6875,0.999994,0.99287,1.01241,0.999991,nan,nan,1,1.00002,1,1,0
7.9375,6.8125,0.999996,0.993847,1.00997,0.999994,nan,nan,1,1.00002,1,1,0
7.9375,6.9375,0.999997,0.994797,1.00789,0.999996,nan,nan,1,1.00002,1,1,0
7.9375,7.0625,0.999998,0.995686,1.00614,0.999998,nan,nan,1,1.00002,1,1,0
7.9375,7.1875,0.999999,0.996492,1.00471,0.999999,nan,nan,1,1.00002,1,1,0
7.9375,7.3125,0.999999,0.997201,1.00356,0.999999,nan,nan,1,1.00002,1,1,0
7.9375,7.4375,1,0.997807,1.00264,1,nan,nan,1,1.00002,1,1,0
7.9375,7.5625,1,0.998314,1.00193,1,nan,nan,1,1.00002,1,1,0
7.9375,7.6875,1,0.998726,1.00139,1,nan,nan,1,1.00002,1,1,0
7.9375,7.8125,1,0.999055,1.00099,1,nan,nan,1,1.00002,1,1,0
7.9375,7.9375,1,0.999311,1.00069,1,nan,nan,1,1.00002,1,1,0
7.9375,8.0625,1,0.999506,1.00047,1,nan,nan,1,1.00002,1,1,0
7.9375,8.1875,1,0.999652,1.00032,1,nan,nan,1,1.00002,1,1,0
7.9375,8.3125,1,0.999759,1.00021,1,nan,nan,1,1.00002,1,1,0
7.9375,8.4375,1,0.999836,1.00014,1,nan,nan,1,1.00002,1,1,0
7.9375,8.5625,1,0.99989,1.00009,1,nan,nan,1,1.00002,1,1,0
7.9375,8.6875,1,0.999928,1.00006,1,nan,nan,1,1.00002,1,1,0
7.9375,8.8125,1,0.999953,1.00004,1,nan,nan,1,1.00002,1,1,0
7.9375,8.9375,1,0.99997,1.00002,1,nan,nan,1,1.00002,1,1,0
